c28723_g1_i1	NvOr136PSE	42.697	628	89	300	566	51	3.19e-16	72.4
c28723_g1_i1	NvOr142	44.444	628	90	300	569	50	3.44e-16	72.4
c28723_g1_i1	NvOr130	40.000	628	90	300	569	54	1.03e-15	71.2
c28723_g1_i1	NvOr138INT	40.659	628	91	300	569	53	1.14e-15	70.9
c28723_g1_i1	NvOr139	38.462	628	91	300	569	55	1.28e-14	67.8
c28723_g1_i1	NvOr135	35.514	628	107	300	620	67	2.13e-14	67.4
c28723_g1_i1	NvOr132	37.143	628	105	300	614	66	3.41e-14	66.6
c28723_g1_i1	NvOr143	40.000	628	90	300	569	54	4.27e-13	63.5
c28723_g1_i1	NvOr131PSE	32.967	628	91	300	569	60	3.29e-12	60.8
c28723_g1_i1	NvOr141	34.444	628	90	300	569	59	8.90e-11	56.6
c28723_g1_i1	NvOr147	36.364	628	88	303	566	56	1.17e-08	50.4
c28723_g1_i1	PbOr248FIX	38.235	628	68	300	500	39	7.07e-08	48.1
c28723_g1_i1	NvOr170	34.043	628	94	297	569	59	7.45e-08	48.1
c28723_g1_i1	NvOr129	30.435	628	92	300	575	64	9.30e-08	47.8
c28723_g1_i1	NvOr172PSE	32.967	628	91	303	569	59	9.33e-08	47.8
c28723_g1_i1	PbOr247	40.000	628	65	300	494	38	1.86e-07	47.0
c28723_g1_i1	NvOr151	35.227	628	88	306	569	57	2.30e-07	46.6
c28723_g1_i1	NvOr167	30.108	628	93	297	575	65	2.66e-07	46.6
c28723_g1_i1	NvOr150CTE	34.783	628	92	303	572	57	3.47e-07	46.2
c28723_g1_i1	NvOr168	34.737	628	95	303	572	55	1.04e-06	44.7
c28723_g1_i1	NvOr146	32.051	628	78	303	536	53	1.14e-06	44.7
c28723_g1_i1	PbOr249IP	51.613	628	31	300	392	15	2.38e-06	43.1
c28723_g1_i1	NvOr154	30.337	628	89	300	566	62	3.30e-06	43.1
c28723_g1_i1	PbOr250	53.125	628	32	297	392	15	3.61e-06	43.1
c28723_g1_i1	LhOr246	27.381	628	84	315	566	60	4.37e-06	42.7
c28723_g1_i1	CfOr299	36.364	628	66	300	494	41	4.80e-06	42.7
c28723_g1_i1	LhOr249	29.213	628	89	300	566	62	5.07e-06	42.7
c28723_g1_i1	CfOr274	30.000	628	90	300	569	62	6.39e-06	42.4
c28723_g1_i1	NvOr145	30.337	628	89	303	569	62	7.35e-06	42.0
c28723_g1_i1	NvOr181	31.944	628	72	300	515	49	1.33e-05	41.2
c28723_g1_i1	NvOr159	27.957	628	93	297	575	67	1.62e-05	41.2
c28723_g1_i1	NvOr203	30.233	628	86	321	569	53	1.81e-05	40.8
c28723_g1_i1	HsOr324	48.148	628	27	300	380	14	2.25e-05	40.4
c28723_g1_i1	PbOr234	30.612	628	98	291	581	64	2.27e-05	40.4
c28723_g1_i1	NvOr166	28.916	628	83	321	569	59	2.49e-05	40.4
c28723_g1_i1	NvOr186PSE	26.087	628	92	291	566	68	3.10e-05	40.0
c28723_g1_i1	PbOr233	30.000	628	100	291	581	63	3.57e-05	40.0
c28723_g1_i1	NvOr182	60.000	628	25	300	374	10	3.92e-05	40.0
c28723_g1_i1	LhOr314	44.444	628	27	300	380	15	5.04e-05	39.7
c28723_g1_i1	CfOr398	48.148	628	27	300	380	14	5.63e-05	39.3
c28723_g1_i1	PbOr259	50.000	628	30	300	389	15	6.88e-05	39.3
c28723_g1_i1	CfOr345	26.263	628	99	318	611	71	7.06e-05	39.3
c28723_g1_i1	HsOr325	53.846	628	26	297	374	12	7.41e-05	38.9
c28723_g1_i1	CfOr360	26.966	628	89	300	566	64	8.32e-05	38.9
c28723_g1_i1	NvOr178PSE	50.000	628	30	300	389	15	9.85e-05	38.5
c28723_g1_i1	PbOr258FIX	46.667	628	30	300	389	16	1.17e-04	38.5
c28723_g1_i1	CfOr276	28.889	628	90	300	569	63	1.66e-04	38.1
c28723_g1_i1	NvOr155INT	27.174	628	92	300	575	67	1.84e-04	37.7
c28723_g1_i1	CfOr399	48.148	628	27	300	380	14	1.90e-04	37.7
c28723_g1_i1	CfOr266	27.473	628	91	294	566	61	2.16e-04	37.7
c28723_g1_i1	NvOr179	50.000	628	30	300	389	15	2.32e-04	37.7
c28723_g1_i1	PbOr251	46.667	628	30	300	389	16	2.85e-04	37.4
c28723_g1_i1	PbOr257FC	46.667	628	30	300	389	16	3.09e-04	37.0
c28723_g1_i1	NvOr174PSE	35.616	628	73	300	512	45	3.19e-04	37.0
c28723_g1_i1	CfOr298	46.667	628	30	300	389	16	3.35e-04	37.0
c28723_g1_i1	CfOr296	46.667	628	30	300	389	16	3.41e-04	37.0
c28723_g1_i1	PbOr255	46.667	628	30	300	389	16	3.72e-04	37.0
c28723_g1_i1	NvOr169INT	53.846	628	26	297	374	12	3.81e-04	37.0
c28723_g1_i1	LhOr245	27.027	628	74	318	539	53	3.99e-04	37.0
c28723_g1_i1	CfOr300	27.381	628	84	318	569	60	4.09e-04	37.0
c28723_g1_i1	NvOr177	40.000	628	30	300	389	18	4.91e-04	36.6
c28723_g1_i1	NvOr149	26.136	628	88	303	566	65	5.13e-04	36.6
c28723_g1_i1	PbOr319	44.444	628	27	300	380	15	6.33e-04	36.2
c28723_g1_i1	LhOr280	57.143	628	21	312	374	9	6.71e-04	36.2
c28723_g1_i1	PbOr309	46.667	628	30	294	383	16	7.75e-04	35.8
c28723_g1_i1	PbOr235PSE	29.592	628	98	291	581	65	8.09e-04	35.8
c28723_g1_i1	NvOr153	25.581	628	86	309	566	64	8.86e-04	35.8
c28723_g1_i1	NvOr158	24.211	628	95	291	575	72	0.001	35.4
c28723_g1_i1	PbOr335INT	47.826	628	23	312	380	12	0.001	35.0
c28723_g1_i1	PbOr254	52.174	628	23	300	368	11	0.001	35.4
c28723_g1_i1	PbOr252	56.522	628	23	300	368	10	0.002	35.0
c28723_g1_i1	CfOr328	52.174	628	23	312	380	11	0.002	35.0
c28723_g1_i1	PbOr236PSE	29.000	628	100	291	587	68	0.002	35.0
c28723_g1_i1	HsOr350	51.852	628	27	294	374	13	0.002	35.0
c28723_g1_i1	HsOr309	57.143	628	21	318	380	9	0.002	35.0
c28723_g1_i1	LhOr264	42.857	628	28	291	374	16	0.002	34.7
c28723_g1_i1	PbOr391	60.000	628	20	315	374	8	0.002	34.7
c28723_g1_i1	PbOr302FIX	32.787	628	61	300	473	38	0.002	34.7
c28723_g1_i1	HsOr323	38.710	628	31	300	392	19	0.002	34.7
c28723_g1_i1	CfOr297	41.379	628	29	300	386	17	0.002	34.3
c28723_g1_i1	AmOr172PSE	42.857	628	28	300	383	16	0.002	34.3
c28723_g1_i1	AmOr173PSE	42.857	628	28	300	383	16	0.003	33.9
c28723_g1_i1	LhOr281	52.174	628	23	312	380	11	0.003	34.3
c28723_g1_i1	AmOr112	29.070	628	86	312	569	59	0.003	34.3
c28723_g1_i1	NvOr211	25.000	628	88	294	554	65	0.003	34.3
c28723_g1_i1	NvOr198	26.506	628	83	321	569	60	0.003	34.3
c28723_g1_i1	LhOr315	44.444	628	27	300	380	15	0.003	34.3
c28723_g1_i1	NvOr157	26.087	628	92	300	575	68	0.003	34.3
c28723_g1_i1	LhOr292	52.381	628	21	312	374	10	0.003	34.3
c28723_g1_i1	CfOr346	24.000	628	100	318	614	74	0.003	33.9
c28723_g1_i1	PbOr301	40.000	628	30	300	389	18	0.003	33.9
c28723_g1_i1	CfOr271	26.804	628	97	291	578	68	0.004	33.9
c28723_g1_i1	LhOr303FIX	44.000	628	25	309	383	14	0.004	33.9
c28723_g1_i1	NvOr183	46.667	628	30	300	389	16	0.004	33.9
c28723_g1_i1	LhOr268	47.826	628	23	315	383	12	0.004	33.5
c28723_g1_i1	PbOr261	28.125	628	96	300	587	58	0.004	33.5
c28723_g1_i1	PbOr320	46.154	628	26	297	374	14	0.004	33.5
c28723_g1_i1	NvOr173	24.444	628	90	300	569	68	0.005	33.5
c28723_g1_i1	PbOr262	40.000	628	30	300	389	18	0.005	33.5
c28723_g1_i1	PbOr392IP	48.148	628	27	300	380	13	0.005	33.1
c28723_g1_i1	HsOr299	63.158	628	19	318	374	7	0.005	33.5
c28723_g1_i1	PbOr244	23.864	628	88	306	569	67	0.005	33.5
c28723_g1_i1	PbOr260FIX	25.556	628	90	300	569	66	0.005	33.5
c28723_g1_i1	LhOr252	48.000	628	25	300	374	13	0.006	33.5
c28723_g1_i1	LhOr288FIX	52.381	628	21	318	380	10	0.006	33.5
c28723_g1_i1	CfOr373	50.000	628	22	315	380	11	0.006	33.1
c28723_g1_i1	LhOr310	44.444	628	27	300	380	15	0.006	33.1
c28723_g1_i1	PbOr256PSE	43.333	628	30	300	389	17	0.006	33.1
c28723_g1_i1	NvOr301FIX	26.882	628	93	297	572	67	0.007	33.1
c28723_g1_i1	LhOr250	43.333	628	30	300	389	17	0.007	33.1
c28723_g1_i1	HsOr318	52.174	628	23	321	389	11	0.007	33.1
c28723_g1_i1	LhOr272	52.381	628	21	312	374	10	0.007	33.1
c28723_g1_i1	LhOr302	45.833	628	24	312	383	13	0.007	33.1
c28723_g1_i1	HsOr303	26.374	628	91	300	572	66	0.007	32.7
c28723_g1_i1	HsOr314	44.000	628	25	300	374	14	0.008	33.1
c28723_g1_i1	CfOr384	43.478	628	23	312	380	13	0.008	32.7
c28723_g1_i1	CfOr366	50.000	628	24	303	374	12	0.008	32.7
c28723_g1_i1	HsOr270	50.000	628	22	312	377	11	0.008	32.7
c28723_g1_i1	CfOr334	50.000	628	22	315	380	11	0.008	32.7
c28723_g1_i1	HsOr304	25.556	628	90	300	569	66	0.008	32.7
c28723_g1_i1	CfOr365	50.000	628	24	303	374	12	0.008	32.7
c28723_g1_i1	HsOr268	50.000	628	22	312	377	11	0.008	32.7
c28723_g1_i1	PbOr327	47.826	628	23	312	380	12	0.009	32.7
c28723_g1_i1	HsOr252	52.381	628	21	318	380	10	0.009	32.7
c28723_g1_i1	HsOr375	30.435	628	92	309	578	62	0.009	32.7
c28723_g1_i1	LhOr276FIX	52.000	628	25	300	374	10	0.009	32.7
c28723_g1_i1	CfOr344	56.000	628	25	300	374	11	0.010	32.7
c28723_g1_i1	LhOr313	32.258	628	31	300	392	21	0.010	32.7
c28723_g1_i1	CfOr304	54.545	628	22	315	380	10	0.010	32.7
c28723_g1_i1	CfOr330	26.667	628	90	300	569	65	0.011	32.3
c28723_g1_i1	CfOr400	26.531	628	49	300	446	36	0.011	32.3
c28723_g1_i1	PbOr361CTE	57.895	628	19	315	371	8	0.011	31.2
c28723_g1_i1	HsOr305	40.000	628	30	300	389	18	0.011	32.3
c28723_g1_i1	PbOr253	38.710	628	31	300	392	19	0.012	32.3
c28723_g1_i1	LhOr271	47.619	628	21	312	374	11	0.012	32.3
c28723_g1_i1	CfOr341	44.000	628	25	300	374	14	0.012	32.3
c28723_g1_i1	PbOr303	36.667	628	30	300	389	19	0.012	32.3
c28723_g1_i1	PbOr326	45.455	628	22	315	380	12	0.012	32.3
c28723_g1_i1	LhOr266FIX	47.619	628	21	312	374	11	0.012	32.3
c28723_g1_i1	LhOr263	44.000	628	25	300	374	14	0.012	32.3
c28723_g1_i1	LhOr267	47.619	628	21	312	374	11	0.012	32.3
c28723_g1_i1	HsOr267	43.478	628	23	312	380	13	0.012	32.3
c28723_g1_i1	CfOr280	31.325	628	83	330	569	50	0.012	32.3
c28723_g1_i1	HsOr343	28.333	628	60	300	470	40	0.012	32.3
c28723_g1_i1	LhOr350	27.500	628	80	300	539	57	0.013	32.3
c28723_g1_i1	LhOr354	39.286	628	28	297	380	17	0.013	32.3
c28723_g1_i1	LhOr324	41.935	628	31	300	392	18	0.013	32.3
c28723_g1_i1	PbOr363FIX	50.000	628	22	315	380	11	0.014	32.0
c28723_g1_i1	NvOr214PSE	42.308	628	26	291	368	15	0.014	32.0
c28723_g1_i1	PbOr269	27.778	628	90	300	569	63	0.015	32.0
c28723_g1_i1	PbOr231	24.419	628	86	312	569	64	0.015	32.0
c28723_g1_i1	CfOr372	45.455	628	22	315	380	12	0.015	32.0
c28723_g1_i1	CfOr275	24.444	628	90	300	569	67	0.015	32.0
c28723_g1_i1	AmOr174PSE	39.286	628	28	300	383	17	0.015	31.6
c28723_g1_i1	PbOr365FIX	45.455	628	22	312	377	12	0.016	32.0
c28723_g1_i1	PbOr395FIX	55.000	628	20	315	374	9	0.017	32.0
c28723_g1_i1	PbOr305	42.308	628	26	300	377	15	0.017	32.0
c28723_g1_i1	PbOr358	57.895	628	19	315	371	8	0.018	32.0
c28723_g1_i1	CfOr397	40.000	628	25	300	374	15	0.019	31.6
c28723_g1_i1	LhOr304	47.826	628	23	315	383	12	0.019	31.6
c28723_g1_i1	NvOr180	40.000	628	30	300	389	18	0.019	31.6
c28723_g1_i1	HsOr328	52.381	628	21	318	380	10	0.020	31.6
c28723_g1_i1	PbOr360FC	57.895	628	19	315	371	8	0.020	31.6
c28723_g1_i1	lhOr286	43.478	628	23	312	380	13	0.020	31.6
c28723_g1_i1	PbOr362	57.895	628	19	315	371	8	0.020	31.6
c28723_g1_i1	LhOr337	46.154	628	26	297	374	14	0.021	31.6
c28723_g1_i1	CfOr269	41.935	628	31	297	389	17	0.021	31.6
c28723_g1_i1	LhOr296	45.455	628	22	318	383	12	0.021	31.6
c28723_g1_i1	PbOr299	46.667	628	30	300	389	16	0.021	31.6
c28723_g1_i1	CfOr343	27.778	628	90	300	569	64	0.021	31.6
c28723_g1_i1	PbOr332FI	43.478	628	23	312	380	13	0.022	31.6
c28723_g1_i1	PbOr291PSE	40.741	628	27	300	380	16	0.023	31.6
c28723_g1_i1	CfOr348	39.286	628	28	297	380	17	0.023	31.6
c28723_g1_i1	NvOr175	29.474	628	95	300	572	59	0.023	31.6
c28723_g1_i1	HsOr253	47.826	628	23	312	380	12	0.024	31.6
c28723_g1_i1	HsOr280	50.000	628	22	312	377	11	0.024	31.6
c28723_g1_i1	CfOr342	48.000	628	25	300	374	13	0.025	31.2
c28723_g1_i1	HsOr287	45.455	628	22	315	380	12	0.025	31.2
c28723_g1_i1	LhOr275	48.000	628	25	300	374	11	0.027	31.2
c28723_g1_i1	PbOr348PSE	44.444	628	27	300	380	15	0.028	31.2
c28723_g1_i1	LhOr298	37.500	628	24	312	383	15	0.029	31.2
c28723_g1_i1	CfOr329	45.455	628	22	315	380	12	0.029	31.2
c28723_g1_i1	PbOr364	45.455	628	22	315	380	12	0.030	31.2
c28723_g1_i1	LhOr239	21.348	628	89	303	569	70	0.031	31.2
c28723_g1_i1	LhOr269	43.478	628	23	315	383	13	0.031	31.2
c28723_g1_i1	HsOr340	38.462	628	26	315	392	16	0.031	31.2
c28723_g1_i1	HsOr271	43.478	628	23	312	380	13	0.032	31.2
c28723_g1_i1	HsOr264	43.478	628	23	312	380	13	0.032	31.2
c28723_g1_i1	CfOr363	45.455	628	22	315	380	12	0.033	31.2
c28723_g1_i1	HsOr346	34.375	628	64	300	488	37	0.033	30.8
c28723_g1_i1	CfOr306	45.455	628	22	312	377	12	0.033	30.8
c28723_g1_i1	CfOr267	40.000	628	25	318	392	15	0.034	30.8
c28723_g1_i1	CfOr268	41.379	628	29	300	386	17	0.034	30.8
c28723_g1_i1	CfOr310	43.478	628	23	315	383	13	0.034	30.8
c28723_g1_i1	PbOr341FIX	47.826	628	23	312	380	12	0.034	30.8
c28723_g1_i1	CfOr387	43.478	628	23	315	383	13	0.035	30.8
c28723_g1_i1	LhOr285	43.478	628	23	312	380	13	0.036	30.8
c28723_g1_i1	LhOr320	47.826	628	23	312	380	12	0.036	30.8
c28723_g1_i1	CfOr386	43.478	628	23	315	383	13	0.036	30.8
c28723_g1_i1	LhOr334	55.000	628	20	315	374	9	0.037	30.8
c28723_g1_i1	PbOr243PSE	57.895	628	19	318	374	8	0.037	30.8
c28723_g1_i1	LhOr301	41.667	628	24	312	383	14	0.037	30.8
c28723_g1_i1	CfOr354	35.714	628	28	300	383	18	0.038	30.8
c28723_g1_i1	PbOr375INT	50.000	628	26	318	392	12	0.041	30.8
c28723_g1_i1	CfOr302	43.478	628	23	312	380	13	0.042	30.8
c28723_g1_i1	PbOr246	41.935	628	31	300	392	18	0.043	30.8
c28723_g1_i1	HsOr308	40.741	628	27	297	377	16	0.043	30.8
c28723_g1_i1	LhOr232	27.368	628	95	303	581	63	0.043	30.8
c28723_g1_i1	CfOr356	38.710	628	31	300	392	19	0.045	30.4
c28723_g1_i1	LhOr326	36.667	628	30	300	389	19	0.045	30.4
c28723_g1_i1	CfOr327	43.478	628	23	312	380	13	0.046	30.4
c28723_g1_i1	CfOr379	50.000	628	20	315	374	10	0.046	30.4
c28723_g1_i1	HsOr254	47.619	628	21	315	377	11	0.047	30.4
c28723_g1_i1	HsOr368	29.545	628	44	315	446	31	0.048	30.4
c28723_g1_i1	HsOr272	42.857	628	21	312	374	12	0.049	30.4
c28723_g1_i1	CfOr350	43.478	628	23	312	380	13	0.050	30.4
c28723_g1_i1	NvOr196	40.000	628	30	303	392	18	0.050	30.4
c28845_g1_i1	PbOr299	42.424	243	33	205	107	19	0.022	28.5
c28864_g1_i1	NvOr82	74.107	362	112	1	336	29	3.42e-60	186
c28864_g1_i1	NvOr81	34.821	362	112	1	333	72	5.11e-18	74.7
c28864_g1_i1	HsOr233	31.250	362	112	1	336	77	4.22e-17	72.0
c28864_g1_i1	HsOr230	29.091	362	110	1	330	78	4.67e-17	72.0
c28864_g1_i1	HsOr228	30.909	362	110	1	330	76	1.19e-16	70.9
c28864_g1_i1	NvOr93	33.628	362	113	1	333	73	1.75e-16	70.1
c28864_g1_i1	LhOr122	33.929	362	112	1	333	73	1.98e-16	70.1
c28864_g1_i1	CfOr242	34.821	362	112	1	333	72	3.13e-16	68.9
c28864_g1_i1	CfOr257	28.829	362	111	1	333	79	6.76e-16	68.6
c28864_g1_i1	NvOr92	31.858	362	113	1	336	76	1.36e-15	67.8
c28864_g1_i1	HsOr232	29.661	362	118	1	354	83	1.71e-15	67.4
c28864_g1_i1	HsOr231	30.000	362	110	1	330	77	2.25e-15	67.0
c28864_g1_i1	LhOr225	31.858	362	113	1	330	72	2.43e-15	67.0
c28864_g1_i1	PbOr211JF	33.036	362	112	1	333	74	2.71e-15	66.6
c28864_g1_i1	HsOr238	29.752	362	121	1	339	77	8.06e-15	65.5
c28864_g1_i1	HsOr236	29.091	362	110	1	330	78	8.63e-15	65.5
c28864_g1_i1	HsOr226	26.364	362	110	1	330	81	1.04e-14	65.1
c28864_g1_i1	HsOr227	29.091	362	110	1	330	78	1.10e-14	65.1
c28864_g1_i1	LhOr117	33.929	362	112	1	333	73	1.14e-14	65.1
c28864_g1_i1	HsOr234	30.303	362	99	1	297	69	1.64e-14	64.7
c28864_g1_i1	PbOr213	32.143	362	112	1	333	75	1.65e-14	64.7
c28864_g1_i1	CfOr218	28.829	362	111	1	330	78	2.17e-14	64.3
c28864_g1_i1	CfOr240	36.538	362	104	1	309	65	2.86e-14	63.9
c28864_g1_i1	PbOr201	29.730	362	111	1	330	77	3.30e-14	63.9
c28864_g1_i1	PbOr200	28.319	362	113	1	336	80	4.69e-14	63.2
c28864_g1_i1	CfOr226	27.679	362	112	4	336	80	4.94e-14	63.2
c28864_g1_i1	LhOr144	30.909	362	110	1	330	76	5.94e-14	63.2
c28864_g1_i1	CfOr254	30.631	362	111	1	333	77	5.94e-14	63.2
c28864_g1_i1	CfOr232	28.704	362	108	1	321	76	8.30e-14	62.8
c28864_g1_i1	HsOr241	29.630	362	108	1	321	75	1.58e-13	62.0
c28864_g1_i1	LhOr120FIX	34.615	362	104	1	309	67	1.63e-13	61.6
c28864_g1_i1	HsOr235	31.313	362	99	1	297	68	1.72e-13	61.6
c28864_g1_i1	PbOr209	30.973	362	113	1	336	77	1.74e-13	61.6
c28864_g1_i1	PbOr210	30.973	362	113	1	336	77	2.00e-13	61.6
c28864_g1_i1	CfOr236	34.000	362	100	1	297	65	8.36e-13	59.7
c28864_g1_i1	PbOr212	34.343	362	99	4	297	64	9.41e-13	59.7
c28864_g1_i1	HsOr229	28.814	362	118	1	330	76	1.11e-12	59.3
c28864_g1_i1	LhOr145	27.778	362	108	1	324	78	1.17e-12	59.3
c28864_g1_i1	PbOr204FP	26.852	362	108	1	324	79	1.45e-12	58.9
c28864_g1_i1	CfOr227	33.333	362	108	1	321	71	2.57e-12	58.5
c28864_g1_i1	NvOr97CTE	29.508	362	122	1	360	84	2.81e-12	58.2
c28864_g1_i1	LhOr138	29.091	362	110	1	330	78	4.39e-12	57.8
c28864_g1_i1	HsOr237	25.455	362	110	1	330	82	5.24e-12	57.4
c28864_g1_i1	PbOr203	27.619	362	105	1	315	76	5.64e-12	57.4
c28864_g1_i1	CfOr252	28.283	362	99	1	297	71	5.93e-12	57.4
c28864_g1_i1	CfOr228	33.333	362	108	1	321	71	6.66e-12	57.0
c28864_g1_i1	LhOr119	34.000	362	100	1	297	65	6.83e-12	57.0
c28864_g1_i1	LhOr121	33.000	362	100	1	297	66	7.79e-12	57.0
c28864_g1_i1	NvOr89	26.126	362	111	4	333	81	8.19e-12	57.0
c28864_g1_i1	CfOr239	32.710	362	107	1	318	71	8.35e-12	57.0
c28864_g1_i1	LhOr141	26.852	362	108	1	324	79	8.43e-12	57.0
c28864_g1_i1	CfOr231	30.000	362	110	1	321	72	1.21e-11	56.6
c28864_g1_i1	NvOr86	27.027	362	111	4	333	80	1.32e-11	56.2
c28864_g1_i1	CfOr238	30.088	362	113	1	336	78	1.41e-11	56.2
c28864_g1_i1	LhOr140FIX	26.852	362	108	1	324	79	1.49e-11	56.2
c28864_g1_i1	LhOr229	28.070	362	114	1	336	80	1.54e-11	56.2
c28864_g1_i1	PbOr229	29.204	362	113	1	333	78	1.55e-11	56.2
c28864_g1_i1	LhOr143	28.182	362	110	1	330	79	1.55e-11	56.2
c28864_g1_i1	HsOr240	27.778	362	108	1	321	77	1.82e-11	55.8
c28864_g1_i1	CfOr256	26.852	362	108	1	324	79	1.83e-11	55.8
c28864_g1_i1	LhOr127	34.314	362	102	1	297	62	1.98e-11	55.8
c28864_g1_i1	PbOr207	27.778	362	108	1	324	78	3.48e-11	55.1
c28864_g1_i1	NvOr85	31.132	362	106	22	333	70	3.79e-11	55.1
c28864_g1_i1	CfOr253	25.926	362	108	1	324	80	6.42e-11	54.3
c28864_g1_i1	LhOr142	24.545	362	110	1	330	83	7.01e-11	54.3
c28864_g1_i1	CfOr230	25.225	362	111	1	330	82	7.03e-11	54.3
c28864_g1_i1	HsOr242	26.852	362	108	1	321	78	8.37e-11	53.9
c28864_g1_i1	HsOr239	25.455	362	110	1	330	82	9.66e-11	53.9
c28864_g1_i1	PbOr208PSE	32.000	362	100	1	297	67	9.76e-11	53.9
c28864_g1_i1	CfOr241	31.000	362	100	1	297	68	1.05e-10	53.9
c28864_g1_i1	CfOr264	27.027	362	111	1	333	81	1.25e-10	53.5
c28864_g1_i1	LhOr226	27.885	362	104	1	306	72	1.44e-10	53.5
c28864_g1_i1	CfOr263	27.434	362	113	1	333	80	1.85e-10	53.1
c28864_g1_i1	HsOr182	28.226	362	124	1	354	83	2.02e-10	53.1
c28864_g1_i1	HsOr181	22.500	362	120	1	360	93	3.62e-10	52.4
c28864_g1_i1	LhOr118	29.204	362	113	1	336	79	3.77e-10	52.4
c28864_g1_i1	NvOr94	25.664	362	113	1	336	83	3.95e-10	52.0
c28864_g1_i1	CfOr237	28.319	362	113	1	336	80	4.19e-10	52.0
c28864_g1_i1	PbOr198FIX	26.126	362	111	1	330	81	4.83e-10	52.0
c28864_g1_i1	PbOr216PI	31.250	362	112	1	333	73	7.46e-10	51.2
c28864_g1_i1	PbOr217FIX	26.786	362	112	1	333	81	8.09e-10	51.2
c28864_g1_i1	CfOr251	26.364	362	110	1	330	81	1.02e-09	50.8
c28864_g1_i1	LhOr128	28.571	362	112	4	336	79	1.02e-09	50.8
c28864_g1_i1	HsOr372	29.808	362	104	25	330	71	1.23e-09	50.8
c28864_g1_i1	PbOr214	27.928	362	111	1	333	80	2.35e-09	50.1
c28864_g1_i1	PbOr202FIX	27.273	362	110	1	330	80	2.99e-09	49.7
c28864_g1_i1	NvOr121PSE	25.664	362	113	1	333	82	3.26e-09	49.7
c28864_g1_i1	HsOr374	25.893	362	112	1	333	82	3.58e-09	49.3
c28864_g1_i1	HsOr183	26.316	362	114	1	336	82	3.63e-09	49.3
c28864_g1_i1	NvOr87	26.744	362	86	79	333	62	4.50e-09	49.3
c28864_g1_i1	LhOr137	25.243	362	103	1	309	77	4.95e-09	48.9
c28864_g1_i1	LhOr228	24.107	362	112	1	336	85	5.33e-09	48.9
c28864_g1_i1	NvOr96	21.849	362	119	1	354	92	8.20e-09	48.5
c28864_g1_i1	CfOr229	24.299	362	107	4	321	80	8.46e-09	48.5
c28864_g1_i1	NvOr91PSE	27.273	362	99	1	297	68	8.66e-09	48.1
c28864_g1_i1	LhOr125	25.893	362	112	1	333	82	1.05e-08	48.1
c28864_g1_i1	CfOr250	28.947	362	114	1	330	73	1.34e-08	47.8
c28864_g1_i1	PbOr230	22.807	362	114	1	333	85	1.57e-08	47.8
c28864_g1_i1	AmOr69	24.299	362	107	1	321	81	1.62e-08	47.4
c28864_g1_i1	LhOr124	27.500	362	120	1	357	81	1.82e-08	47.4
c28864_g1_i1	LhOr123FIX	30.328	362	122	1	357	75	2.07e-08	47.4
c28864_g1_i1	NvOr80	20.833	362	120	1	354	93	2.10e-08	47.4
c28864_g1_i1	CfOr224	28.947	362	114	1	333	76	2.10e-08	47.4
c28864_g1_i1	CfOr249	24.545	362	110	1	330	83	2.20e-08	47.0
c28864_g1_i1	PbOr221	27.132	362	129	1	360	85	3.12e-08	46.6
c28864_g1_i1	CfOr243	30.000	362	110	1	321	72	3.81e-08	46.6
c28864_g1_i1	CfOr223	26.786	362	112	1	333	81	4.09e-08	46.2
c28864_g1_i1	PbOr218	27.000	362	100	1	297	72	4.55e-08	46.2
c28864_g1_i1	AmOr70	29.293	362	99	4	297	69	4.74e-08	46.2
c28864_g1_i1	HsOr220	27.193	362	114	1	333	78	5.22e-08	46.2
c28864_g1_i1	PbOr206FIX	25.253	362	99	1	297	74	6.02e-08	45.8
c28864_g1_i1	PbOr205PSE	27.835	362	97	37	324	67	6.73e-08	45.8
c28864_g1_i1	CfOr246	30.693	362	101	1	300	69	7.99e-08	45.4
c28864_g1_i1	CfOr233	24.545	362	110	1	330	83	8.78e-08	45.4
c28864_g1_i1	HsOr184	25.000	362	112	4	333	82	9.48e-08	45.4
c28864_g1_i1	CfOr244	30.909	362	110	1	321	71	9.64e-08	45.4
c28864_g1_i1	PbOr199FIX	25.806	362	93	55	330	68	9.78e-08	45.4
c28864_g1_i1	LhOr231	22.222	362	99	49	336	74	1.41e-07	44.7
c28864_g1_i1	PbOr219	26.786	362	112	1	333	81	1.50e-07	44.7
c28864_g1_i1	PbOr220	26.786	362	112	1	333	81	1.63e-07	44.7
c28864_g1_i1	CfOr261	23.214	362	112	4	333	84	2.18e-07	44.3
c28864_g1_i1	CfOr262	26.316	362	114	1	333	81	2.38e-07	44.3
c28864_g1_i1	PbOr215	30.000	362	100	1	297	69	3.16e-07	43.9
c28864_g1_i1	CfOr259	22.321	362	112	4	333	85	3.82e-07	43.5
c28864_g1_i1	NvOr107	27.103	362	107	16	333	76	5.04e-07	43.1
c28864_g1_i1	NvOr88	22.414	362	116	1	333	85	6.28e-07	43.1
c28864_g1_i1	LhOr227	24.107	362	112	1	336	85	1.07e-06	42.4
c28864_g1_i1	LhOr139	23.636	362	110	1	330	84	1.27e-06	42.0
c28864_g1_i1	CfOr234	29.348	362	92	55	330	65	1.28e-06	42.0
c28864_g1_i1	CfOr235	29.348	362	92	55	330	65	1.46e-06	42.0
