c11516_g7_i2	CfOr311	34.375	2669	32	425	520	21	0.021	34.3
c11516_g11_i1	LhOr138	30.435	1069	69	271	471	41	0.026	32.3
c11547_g8_i2	LhOr205	32.877	4786	73	2324	2539	41	0.019	35.4
c11564_g9_i2	CfOr178	24.074	1252	54	168	7	40	0.045	32.0
c11571_g2_i1	LhOr143	36.842	292	57	173	9	33	0.048	28.1
c11571_g25_i1	LhOr143	36.842	292	57	120	284	33	0.048	28.1
c11624_g16_i1	AmOr145	29.213	3229	89	1830	1570	49	0.010	35.8
c11628_g1_i1	CfOr41	35.211	1155	71	1130	951	32	0.006	34.7
c11628_g1_i1	CfOr40	35.211	1155	71	1130	951	32	0.006	34.7
c11631_g4_i1	CfOr149	25.316	704	79	248	466	53	0.022	32.0
c11654_g11_i2	LhOr40FIX	23.077	1866	130	704	351	86	0.039	33.1
c11658_g2_i1	HsOr294	35.714	3323	56	958	1101	27	0.050	33.5
c11658_g2_i2	HsOr294	35.714	3152	56	958	1101	27	0.047	33.5
c11671_g5_i1	NvOr66	40.909	337	22	178	113	13	0.042	28.9
c11672_g1_i2	HsOr146	36.000	248	50	42	185	30	0.022	28.5
c11679_g8_i2	NvOr230	51.055	3546	237	860	150	99	4.92e-52	184
c11679_g8_i2	NvOr228PSE	38.174	3546	241	860	147	128	2.70e-39	147
c11679_g8_i2	NvOr229	37.083	3546	240	860	147	132	1.97e-38	145
c11679_g8_i2	NvOr218	40.000	3546	240	860	147	125	7.32e-38	143
c11679_g8_i2	NvOr227	38.750	3546	240	860	147	130	7.32e-38	143
c11679_g8_i2	NvOr226	37.190	3546	242	860	141	133	2.85e-35	135
c11679_g8_i2	NvOr224	40.417	3546	240	860	147	124	1.27e-34	134
c11679_g8_i2	NvOr221	40.417	3546	240	860	147	124	1.60e-34	133
c11679_g8_i2	NvOr220PSE	39.004	3546	241	860	147	126	2.08e-34	133
c11679_g8_i2	NvOr222	37.759	3546	241	860	147	129	7.25e-33	128
c11679_g8_i2	NvOr219	37.759	3546	241	860	147	129	4.05e-32	126
c11679_g8_i2	NvOr225	40.586	3546	239	860	150	123	9.21e-32	125
c11679_g8_i2	NvOr223PSE	32.917	3546	240	860	147	142	1.87e-28	115
c11679_g8_i2	NvOr234PSE	33.200	3546	250	893	150	147	1.00e-24	103
c11679_g8_i2	NvOr235PSE	29.098	3546	244	860	150	143	2.01e-24	103
c11679_g8_i2	NvOr233	32.780	3546	241	860	147	140	2.63e-24	103
c11679_g8_i2	NvOr232	31.120	3546	241	860	147	144	7.22e-23	99.0
c11679_g8_i2	NvOr231PSE	30.894	3546	246	884	150	146	2.32e-22	97.4
c11679_g8_i2	CfOr403	32.627	3546	236	854	150	151	2.42e-22	97.4
c11679_g8_i2	NvOr236	32.171	3546	258	860	147	147	3.27e-20	90.9
c11679_g8_i2	PbOr152	31.200	3546	250	854	150	149	1.50e-17	82.8
c11679_g8_i2	AmOr141	31.579	3546	247	860	150	153	2.81e-17	82.0
c11679_g8_i2	NvOr76	22.222	3546	252	890	153	178	1.09e-07	52.0
c11679_g8_i2	NvOr77	23.077	3546	247	884	150	176	2.51e-06	47.4
c11679_g8_i2	CfOr189	50.000	3546	38	260	147	19	1.64e-05	44.7
c11679_g8_i2	NvOr192	27.168	3546	173	662	150	124	3.44e-05	43.9
c11679_g8_i2	HsOr377	25.541	3546	231	836	150	157	6.96e-05	42.7
c11679_g8_i2	NvOr300	50.000	3546	36	260	153	18	1.62e-04	41.6
c11679_g8_i2	HsOr305	28.000	3546	150	593	150	104	1.87e-04	41.2
c11679_g8_i2	AmOr94	22.979	3546	235	839	153	163	1.88e-04	41.6
c11679_g8_i2	LhOr238	28.788	3546	198	734	147	126	1.91e-04	41.2
c11679_g8_i2	LhOr312	21.687	3546	249	884	150	172	2.22e-04	41.2
c11679_g8_i2	CfOr270	25.571	3546	219	779	147	141	2.81e-04	40.8
c11679_g8_i2	LhOr209	44.737	3546	38	260	147	21	3.02e-04	40.8
c11679_g8_i2	CfOr402	24.096	3546	249	872	147	166	3.82e-04	40.4
c11679_g8_i2	PbOr154	47.222	3546	36	260	153	19	4.48e-04	40.0
c11679_g8_i2	LhOr232	25.455	3546	165	626	147	115	4.53e-04	40.0
c11679_g8_i2	PbOr241	26.636	3546	214	773	147	138	4.81e-04	40.0
c11679_g8_i2	PbOr149	42.000	3546	50	293	147	28	6.61e-04	39.7
c11679_g8_i2	CfOr190	44.444	3546	36	260	153	20	7.37e-04	39.7
c11679_g8_i2	HsOr375	26.738	3546	187	695	147	131	7.78e-04	39.3
c11679_g8_i2	PbOr147	42.105	3546	38	260	147	22	8.14e-04	39.3
c11679_g8_i2	HsOr255	47.368	3546	38	260	147	20	8.41e-04	38.9
c11679_g8_i2	LhOr213	47.222	3546	36	260	153	19	8.69e-04	39.3
c11679_g8_i2	HsOr189	21.610	3546	236	842	153	171	0.001	39.3
c11679_g8_i2	HsOr219	51.351	3546	37	260	150	18	0.001	38.9
c11679_g8_i2	PbOr319	22.925	3546	253	884	150	166	0.001	38.9
c11679_g8_i2	LhOr212	44.737	3546	38	260	147	21	0.001	38.9
c11679_g8_i2	PbOr268	47.170	3546	53	302	150	26	0.001	38.9
c11679_g8_i2	NvOr168	23.420	3546	269	860	147	131	0.001	38.9
c11679_g8_i2	AmOr164F	48.889	3546	45	284	150	23	0.001	38.9
c11679_g8_i2	PbOr242	29.268	3546	164	626	147	110	0.001	38.9
c11679_g8_i2	PbOr239PSE	25.991	3546	227	806	147	148	0.001	38.5
c11679_g8_i2	LhOr263	47.170	3546	53	302	150	26	0.002	38.1
c11679_g8_i2	LhOr235	28.834	3546	163	626	147	111	0.002	38.1
c11679_g8_i2	CfOr128	23.887	3546	247	860	156	147	0.002	38.1
c11679_g8_i2	HsOr61	38.000	3546	50	302	153	31	0.002	38.1
c11679_g8_i2	NvOr152PSE	30.526	3546	95	431	147	64	0.002	37.7
c11679_g8_i2	CfOr377	22.137	3546	262	887	150	162	0.002	38.1
c11679_g8_i2	HsOr244	43.396	3546	53	302	150	28	0.002	37.7
c11679_g8_i2	LhOr224	48.649	3546	37	260	150	19	0.003	37.7
c11679_g8_i2	LhOr234	26.590	3546	173	659	150	115	0.003	37.7
c11679_g8_i2	NvOr151	30.612	3546	98	440	147	66	0.003	37.7
c11679_g8_i2	CfOr292	48.980	3546	49	293	147	25	0.003	37.4
c11679_g8_i2	CfOr367	22.308	3546	260	887	150	162	0.003	37.4
c11679_g8_i2	CfOr271	42.857	3546	49	293	147	28	0.003	37.4
c11679_g8_i2	HsOr160	44.737	3546	38	260	147	21	0.003	37.4
c11679_g8_i2	HsOr149	43.243	3546	37	260	150	21	0.003	37.4
c11679_g8_i2	NvOr297PSE	45.714	3546	35	260	156	19	0.003	37.4
c11679_g8_i2	PbOr146	42.105	3546	38	260	147	22	0.003	37.4
c11679_g8_i2	PbOr234	25.824	3546	182	641	147	113	0.003	37.4
c11679_g8_i2	PbOr153	42.105	3546	38	260	147	22	0.003	37.4
c11679_g8_i2	AmOr106	48.649	3546	37	260	150	19	0.003	37.4
c11679_g8_i2	CfOr163	39.130	3546	46	287	150	28	0.004	37.4
c11679_g8_i2	AmOr117	24.342	3546	152	593	153	106	0.004	37.4
c11679_g8_i2	LhOr74	45.946	3546	37	260	150	20	0.004	37.0
c11679_g8_i2	CfOr217	48.649	3546	37	260	150	19	0.004	37.0
c11679_g8_i2	NvOr137	25.828	3546	151	590	147	106	0.004	37.0
c11679_g8_i2	CfOr366	30.435	3546	92	422	147	62	0.005	37.0
c11679_g8_i2	LhOr83	45.946	3546	37	260	150	20	0.005	37.0
c11679_g8_i2	LhOr84	38.000	3546	50	299	150	31	0.006	36.6
c11679_g8_i2	CfOr148	43.478	3546	46	287	150	26	0.006	36.6
c11679_g8_i2	HsOr75	30.000	3546	50	302	153	35	0.006	36.6
c11679_g8_i2	AmOr86	38.889	3546	36	260	153	22	0.006	36.6
c11679_g8_i2	LhOr253	24.359	3546	234	794	150	132	0.006	36.6
c11679_g8_i2	CfOr269	27.273	3546	198	734	147	129	0.006	36.6
c11679_g8_i2	CfOr365	30.435	3546	92	422	147	62	0.006	36.6
c11679_g8_i2	PbOr46	37.838	3546	37	257	147	23	0.006	36.6
c11679_g8_i2	PbOr233	44.737	3546	38	260	147	21	0.007	36.6
c11679_g8_i2	CfOr341	43.396	3546	53	302	150	28	0.007	36.2
c11679_g8_i2	PbOr240	27.119	3546	177	635	150	112	0.007	36.2
c11679_g8_i2	CfOr183	44.737	3546	38	260	147	21	0.007	36.2
c11679_g8_i2	HsOr151	43.243	3546	37	260	150	21	0.007	36.2
c11679_g8_i2	HsOr296	21.484	3546	256	890	150	171	0.007	36.2
c11679_g8_i2	NvOr296	42.857	3546	35	260	156	20	0.008	36.2
c11679_g8_i2	PbOr53	34.000	3546	50	302	153	33	0.008	36.2
c11679_g8_i2	LhOr146	35.417	3546	48	296	153	31	0.008	36.2
c11679_g8_i2	NvOr69	22.689	3546	238	851	150	165	0.008	36.2
c11679_g8_i2	HsOr60	39.583	3546	48	296	153	29	0.008	36.2
c11679_g8_i2	HsOr243	21.933	3546	269	878	150	145	0.008	36.2
c11679_g8_i2	CfOr356	21.348	3546	267	914	150	162	0.009	36.2
c11679_g8_i2	PbOr238PSE	31.818	3546	88	410	147	58	0.009	35.8
c11679_g8_i2	PbOr107	43.243	3546	37	260	150	21	0.010	35.8
c11679_g8_i2	LhOr98	38.776	3546	49	302	156	30	0.010	35.8
c11679_g8_i2	CfOr153	36.735	3546	49	302	156	31	0.010	35.8
c11679_g8_i2	HsOr76	31.250	3546	48	296	153	33	0.011	35.8
c11679_g8_i2	CfOr384	20.482	3546	249	881	150	175	0.011	35.8
c11679_g8_i2	HsOr152	43.243	3546	37	260	150	21	0.011	35.8
c11679_g8_i2	HsOr166	36.957	3546	46	287	150	29	0.011	35.8
c11679_g8_i2	AmOr76	34.211	3546	38	260	147	25	0.011	35.8
c11679_g8_i2	AmOr10	25.581	3546	215	779	153	144	0.011	35.8
c11679_g8_i2	CfOr154	39.583	3546	48	299	156	29	0.011	35.8
c11679_g8_i2	HsOr153	42.857	3546	35	260	156	20	0.012	35.4
c11679_g8_i2	AmOr66	38.889	3546	36	260	153	22	0.012	35.4
c11679_g8_i2	LhOr89	37.838	3546	37	260	150	23	0.012	35.4
c11679_g8_i2	LhOr85	43.243	3546	37	260	150	21	0.012	35.4
c11679_g8_i2	PbOr106	45.714	3546	35	260	156	19	0.012	35.4
c11679_g8_i2	HsOr300	37.838	3546	37	260	150	23	0.012	35.4
c11679_g8_i2	AmOr89	40.541	3546	37	260	150	22	0.013	35.4
c11679_g8_i2	CfOr149	38.298	3546	47	296	156	29	0.013	35.4
c11679_g8_i2	AmOr90	40.541	3546	37	260	150	22	0.013	35.4
c11679_g8_i2	PbOr108	42.105	3546	38	260	147	22	0.013	35.4
c11679_g8_i2	LhOr256	27.273	3546	176	641	150	112	0.014	35.4
c11679_g8_i2	NvOr79	39.216	3546	51	302	150	31	0.015	35.4
c11679_g8_i2	CfOr354	23.016	3546	252	884	150	169	0.015	35.4
c11679_g8_i2	PbOr271	28.472	3546	144	569	150	92	0.015	35.4
c11679_g8_i2	CfOr272	23.950	3546	238	839	147	154	0.015	35.4
c11679_g8_i2	AmOr160	40.541	3546	37	260	150	22	0.015	35.0
c11679_g8_i2	LhOr71	40.541	3546	37	260	150	22	0.016	35.0
c11679_g8_i2	HsOr62	30.000	3546	50	302	153	35	0.016	35.0
c11679_g8_i2	NvOr170	26.966	3546	178	644	156	94	0.016	35.0
c11679_g8_i2	AmOr113	37.838	3546	37	260	150	23	0.017	35.0
c11679_g8_i2	HsOr190	39.474	3546	38	260	147	23	0.017	35.0
c11679_g8_i2	PbOr13	36.735	3546	49	296	150	31	0.017	35.0
c11679_g8_i2	HsOr343	26.797	3546	153	593	150	105	0.017	35.0
c11679_g8_i2	CfOr176	43.243	3546	37	260	150	21	0.017	35.0
c11679_g8_i2	PbOr54FIX	36.000	3546	50	302	153	32	0.018	35.0
c11679_g8_i2	AmOr85	37.838	3546	37	260	150	23	0.018	35.0
c11679_g8_i2	PbOr262	44.444	3546	36	257	150	20	0.018	35.0
c11679_g8_i2	PbOr126FIX	36.735	3546	49	302	156	31	0.018	35.0
c11679_g8_i2	LhOr17	39.583	3546	48	293	150	29	0.019	35.0
c11679_g8_i2	LhOr254FIX	28.125	3546	96	437	150	67	0.019	35.0
c11679_g8_i2	NvOr252	41.667	3546	36	257	150	21	0.020	35.0
c11679_g8_i2	NvOr139	23.567	3546	157	611	147	116	0.020	34.7
c11679_g8_i2	PbOr261	44.444	3546	36	257	150	20	0.020	34.7
c11679_g8_i2	CfOr29	39.583	3546	48	293	150	29	0.020	34.7
c11679_g8_i2	CfOr60	36.000	3546	50	302	153	32	0.021	34.7
c11679_g8_i2	PbOr116	37.838	3546	37	260	150	23	0.021	34.7
c11679_g8_i2	CfOr161	39.130	3546	46	287	150	28	0.021	34.7
c11679_g8_i2	PbOr145	40.909	3546	44	287	156	26	0.023	34.7
c11679_g8_i2	PbOr132FI	40.426	3546	47	296	156	28	0.023	34.7
c11679_g8_i2	CfOr162	39.130	3546	46	287	150	28	0.023	34.7
c11679_g8_i2	PbOr139	39.130	3546	46	293	156	28	0.024	34.7
c11679_g8_i2	NvOr9	33.333	3546	51	302	150	34	0.024	34.7
c11679_g8_i2	PbOr118	37.736	3546	53	302	150	31	0.025	34.7
c11679_g8_i2	HsOr301	37.838	3546	37	260	150	23	0.025	34.7
c11679_g8_i2	HsOr77	31.915	3546	47	293	153	32	0.025	34.7
c11679_g8_i2	PbOr52	35.417	3546	48	296	153	31	0.025	34.7
c11679_g8_i2	HsOr353	40.816	3546	49	293	147	29	0.026	34.7
c11679_g8_i2	NvOr140	24.540	3546	163	590	147	93	0.027	34.3
c11679_g8_i2	NvOr138INT	24.528	3546	159	617	147	116	0.027	34.3
c11679_g8_i2	AmOr84	23.109	3546	238	848	153	162	0.027	34.3
c11679_g8_i2	CfOr35	45.455	3546	33	248	150	18	0.028	34.3
c11679_g8_i2	NvOr141	26.708	3546	161	623	147	114	0.028	34.3
c11679_g8_i2	HsOr148	40.541	3546	37	260	150	22	0.029	34.3
c11679_g8_i2	AmOr79	37.838	3546	37	260	150	23	0.029	34.3
c11679_g8_i2	NvOr16	38.889	3546	54	860	699	33	0.029	34.3
c11679_g8_i2	CfOr309	22.088	3546	249	860	150	158	0.029	34.3
c11679_g8_i2	AmOr104	34.694	3546	49	296	150	32	0.030	34.3
c11679_g8_i2	AmOr83F	37.838	3546	37	260	150	23	0.030	34.3
c11679_g8_i2	CfOr159	34.694	3546	49	302	156	32	0.032	34.3
c11679_g8_i2	AmOr111	27.273	3546	99	446	150	70	0.032	34.3
c11679_g8_i2	LhOr92	43.243	3546	37	260	150	21	0.033	34.3
c11679_g8_i2	LhOr239	44.737	3546	38	260	147	21	0.034	34.3
c11679_g8_i2	NvOr203	25.403	3546	248	884	150	160	0.034	34.3
c11679_g8_i2	CfOr407	21.514	3546	251	860	150	157	0.035	33.9
c11679_g8_i2	LhOr326	21.825	3546	252	884	150	172	0.036	33.9
c11679_g8_i2	NvOr288	25.610	3546	164	614	147	108	0.037	33.9
c11679_g8_i2	AmOr120	42.105	3546	38	260	147	22	0.038	33.9
c11679_g8_i2	NvOr175	43.243	3546	37	260	150	21	0.040	33.9
c11679_g8_i2	PbOr263	23.318	3546	223	794	150	148	0.040	33.9
c11679_g8_i2	NvOr251	38.889	3546	36	257	150	22	0.042	33.9
c11679_g8_i2	PbOr127	36.735	3546	49	302	156	31	0.043	33.9
c11679_g8_i2	PbOr301	25.000	3546	252	884	150	164	0.044	33.9
c11679_g8_i2	AmOr96	36.111	3546	36	260	153	23	0.044	33.9
c11679_g8_i2	HsOr147	43.243	3546	37	260	150	21	0.046	33.5
c11679_g8_i2	PbOr237	31.731	3546	104	458	147	69	0.048	33.5
c11679_g8_i2	CfOr288	44.000	3546	50	296	147	28	0.048	33.5
c11679_g8_i2	NvOr12	30.645	3546	62	884	699	43	0.050	33.5
c11679_g9_i1	NvOr230	52.893	365	121	365	3	56	1.05e-33	117
c11679_g9_i1	NvOr227	47.154	365	123	365	3	62	1.93e-28	103
c11679_g9_i1	NvOr220PSE	45.833	365	120	356	3	62	2.48e-25	94.7
c11679_g9_i1	NvOr226	44.715	365	123	365	3	65	7.31e-25	93.6
c11679_g9_i1	NvOr218	45.528	365	123	365	3	64	1.75e-24	92.4
c11679_g9_i1	NvOr229	42.063	365	126	365	3	64	3.25e-24	91.7
c11679_g9_i1	NvOr224	44.444	365	126	365	3	61	4.36e-24	91.3
c11679_g9_i1	NvOr228PSE	41.270	365	126	365	3	65	9.93e-24	90.5
c11679_g9_i1	NvOr234PSE	38.843	365	121	365	3	72	4.89e-23	88.2
c11679_g9_i1	NvOr222	42.857	365	126	365	3	63	5.49e-22	85.5
c11679_g9_i1	NvOr221	40.650	365	123	365	3	70	6.50e-22	85.5
c11679_g9_i1	CfOr403	40.496	365	121	365	3	69	8.82e-22	85.1
c11679_g9_i1	NvOr223PSE	41.463	365	123	365	3	69	2.08e-20	81.3
c11679_g9_i1	NvOr219	41.667	365	120	356	3	67	4.66e-20	80.5
c11679_g9_i1	NvOr225	44.715	365	123	365	3	65	1.87e-18	75.9
c11679_g9_i1	PbOr152	37.500	365	120	365	6	72	6.58e-18	74.3
c11679_g9_i1	NvOr233	38.843	365	121	365	3	71	8.09e-18	73.9
c11679_g9_i1	NvOr232	39.669	365	121	365	3	70	5.66e-17	71.6
c11679_g9_i1	NvOr236	32.000	365	125	365	3	77	3.21e-14	63.9
c11679_g9_i1	AmOr141	35.294	365	119	359	3	74	1.82e-13	61.6
c11679_g9_i1	NvOr235PSE	27.273	365	121	365	3	86	3.05e-12	58.2
c11679_g9_i1	NvOr231PSE	33.058	365	121	362	3	77	4.49e-12	57.8
c11679_g9_i1	AmOr76	32.812	365	128	365	3	77	1.37e-09	50.8
c11679_g9_i1	NvOr192	28.455	365	123	365	3	86	2.11e-08	47.4
c11679_g9_i1	HsOr377	30.894	365	123	365	3	80	1.07e-07	45.1
c11679_g9_i1	NvOr10	25.000	365	124	362	3	87	1.23e-07	45.1
c11679_g9_i1	AmOr160	29.060	365	117	329	3	69	1.85e-07	44.7
c11679_g9_i1	CfOr189	41.429	365	70	203	3	37	2.37e-07	44.3
c11679_g9_i1	HsOr165	28.455	365	123	365	3	84	2.64e-07	44.3
c11679_g9_i1	PbOr75NTE	29.134	365	127	359	3	80	3.37e-07	43.9
c11679_g9_i1	NvOr8	25.806	365	124	362	3	86	3.88e-07	43.5
c11679_g9_i1	AmOr88	28.125	365	128	365	3	83	4.17e-07	43.5
c11679_g9_i1	CfOr402	27.778	365	126	365	3	83	6.49e-07	43.1
c11679_g9_i1	HsOr149	31.818	365	132	365	3	73	7.32e-07	42.7
c11679_g9_i1	CfOr142	30.233	365	129	365	3	77	7.89e-07	42.7
c11679_g9_i1	PbOr149	30.894	365	123	350	6	71	9.89e-07	42.4
c11679_g9_i1	AmOr161	27.869	365	122	362	3	82	1.17e-06	42.4
c11679_g9_i1	AmOr85	30.469	365	128	365	3	80	1.26e-06	42.4
c11679_g9_i1	LhOr91	26.154	365	130	365	3	81	1.29e-06	42.0
c11679_g9_i1	PbOr144	29.457	365	129	365	3	78	1.41e-06	42.0
c11679_g9_i1	PbOr132FI	44.828	365	58	176	3	30	1.48e-06	42.0
c11679_g9_i1	NvOr276	28.205	365	117	365	27	78	1.84e-06	41.6
c11679_g9_i1	NvOr69	24.800	365	125	365	3	88	2.32e-06	41.6
c11679_g9_i1	LhOr174NTE	32.990	365	97	281	3	59	2.50e-06	41.2
c11679_g9_i1	PbOr153	40.278	365	72	209	3	39	2.85e-06	41.2
c11679_g9_i1	NvOr25	26.772	365	127	359	3	83	3.26e-06	40.8
c11679_g9_i1	PbOr54FIX	29.412	365	119	344	3	76	3.48e-06	40.8
c11679_g9_i1	LhOr70NTE	26.772	365	127	359	3	83	3.56e-06	40.8
c11679_g9_i1	LhOr360FIX	38.462	365	78	236	3	46	3.59e-06	40.8
c11679_g9_i1	PbOr51	26.923	365	130	365	3	79	3.70e-06	40.8
c11679_g9_i1	LhOr205	30.252	365	119	344	3	76	4.54e-06	40.4
c11679_g9_i1	HsOr151	26.357	365	129	365	3	81	4.75e-06	40.4
c11679_g9_i1	HsOr219	30.645	365	124	365	3	81	4.89e-06	40.4
c11679_g9_i1	CfOr147	26.190	365	126	365	3	86	5.96e-06	40.0
c11679_g9_i1	NvOr164PSE	29.457	365	129	362	3	76	6.14e-06	40.0
c11679_g9_i1	CfOr143	27.778	365	126	365	3	84	6.16e-06	40.0
c11679_g9_i1	NvOr278	21.951	365	123	365	9	90	7.62e-06	40.0
c11679_g9_i1	PbOr147	26.772	365	127	365	3	84	7.70e-06	40.0
c11679_g9_i1	AmOr10	27.200	365	125	365	3	85	8.04e-06	40.0
c11679_g9_i1	CfOr146	44.828	365	58	176	3	30	8.51e-06	39.7
c11679_g9_i1	CfOr152	45.000	365	60	176	3	27	9.69e-06	39.7
c11679_g9_i1	AmOr96	27.692	365	130	365	3	81	1.11e-05	39.3
c11679_g9_i1	HsOr170	41.379	365	58	176	3	32	1.26e-05	39.3
c11679_g9_i1	LhOr29	24.800	365	125	365	3	88	1.30e-05	39.3
c11679_g9_i1	NvOr9	23.387	365	124	362	3	89	1.73e-05	38.9
c11679_g9_i1	NvOr165JOI	30.952	365	126	362	3	78	1.75e-05	38.9
c11679_g9_i1	NvOr13	26.613	365	124	365	12	83	1.96e-05	38.9
c11679_g9_i1	CfOr153	42.593	365	54	164	3	29	1.98e-05	38.9
c11679_g9_i1	CfOr141	28.682	365	129	365	3	79	2.04e-05	38.5
c11679_g9_i1	HsOr144	29.771	365	131	365	3	75	2.05e-05	38.5
c11679_g9_i1	CfOr156	42.857	365	56	170	3	30	2.12e-05	38.5
c11679_g9_i1	PbOr133	28.099	365	121	359	3	83	2.25e-05	38.5
c11679_g9_i1	PbOr154	36.842	365	76	221	3	45	2.31e-05	38.5
c11679_g9_i1	HsOr176	44.444	365	54	164	3	28	2.34e-05	38.5
c11679_g9_i1	LhOr108	39.655	365	58	176	3	33	2.57e-05	38.5
c11679_g9_i1	AmOr62	26.050	365	119	347	3	82	2.64e-05	38.5
c11679_g9_i1	PbOr80FN	29.091	365	110	320	3	70	2.78e-05	38.1
c11679_g9_i1	PbOr146	26.050	365	119	344	3	80	3.10e-05	38.1
c11679_g9_i1	CfOr155	41.379	365	58	176	3	32	3.21e-05	38.1
c11679_g9_i1	CfOr149	42.593	365	54	164	3	29	3.30e-05	38.1
c11679_g9_i1	HsOr169	28.926	365	121	359	3	82	3.34e-05	38.1
c11679_g9_i1	CfOr131	30.263	365	76	230	3	51	3.38e-05	38.1
c11679_g9_i1	HsOr166	36.986	365	73	221	3	43	3.54e-05	38.1
c11679_g9_i1	NvOr6	23.256	365	129	365	3	85	3.81e-05	37.7
c11679_g9_i1	HsOr8	28.000	365	125	365	3	84	3.94e-05	37.7
c11679_g9_i1	AmOr92P	26.562	365	128	365	3	85	4.09e-05	37.7
c11679_g9_i1	LhOr103	39.706	365	68	206	3	39	4.28e-05	37.7
c11679_g9_i1	LhOr209	25.397	365	126	365	3	87	4.44e-05	37.7
c11679_g9_i1	NvOr31	27.692	365	130	365	9	77	4.75e-05	37.7
c11679_g9_i1	CfOr165	41.935	365	62	182	3	30	4.91e-05	37.7
c11679_g9_i1	HsOr185	26.271	365	118	329	3	72	5.35e-05	37.4
c11679_g9_i1	AmOr114	27.273	365	132	365	3	81	6.15e-05	37.4
c11679_g9_i1	HsOr153	43.396	365	53	161	3	28	6.24e-05	37.4
c11679_g9_i1	CfOr6	26.400	365	125	365	3	86	6.93e-05	37.4
c11679_g9_i1	NvOr32NTE	28.682	365	129	359	3	78	8.21e-05	37.0
c11679_g9_i1	LhOr83	39.623	365	53	161	3	30	8.41e-05	37.0
c11679_g9_i1	NvOr292	26.984	365	126	365	3	84	8.56e-05	37.0
c11679_g9_i1	CfOr7	23.256	365	129	365	3	85	8.98e-05	37.0
c11679_g9_i1	CfOr166	28.682	365	129	365	3	79	9.23e-05	37.0
c11679_g9_i1	LhOr213	40.580	365	69	200	3	36	9.43e-05	37.0
c11679_g9_i1	HsOr190	35.714	365	70	203	3	41	9.61e-05	36.6
c11679_g9_i1	HsOr142	29.771	365	131	365	3	75	9.79e-05	36.6
c11679_g9_i1	PbOr145	26.667	365	120	356	3	82	9.82e-05	36.6
c11679_g9_i1	LhOr109	41.379	365	58	176	3	32	1.01e-04	36.6
c11679_g9_i1	CfOr299	22.727	365	132	353	3	85	1.04e-04	36.6
c11679_g9_i1	NvOr183	27.966	365	118	350	3	81	1.05e-04	36.6
c11679_g9_i1	CfOr144	39.655	365	58	176	3	33	1.06e-04	36.6
c11679_g9_i1	LhOr224	27.132	365	129	365	3	79	1.18e-04	36.6
c11679_g9_i1	CfOr190	34.091	365	88	257	3	51	1.23e-04	36.6
c11679_g9_i1	LhOr212	37.143	365	70	203	3	40	1.25e-04	36.6
c11679_g9_i1	AmOr164F	44.444	365	54	164	3	28	1.28e-04	36.6
c11679_g9_i1	PbOr27	24.219	365	128	365	3	85	1.30e-04	36.6
c11679_g9_i1	CfOr102	37.143	365	70	209	3	40	1.33e-04	36.2
c11679_g9_i1	LhOr94	25.397	365	126	365	3	87	1.33e-04	36.2
c11679_g9_i1	LhOr86	25.000	365	128	365	3	85	1.33e-04	36.2
c11679_g9_i1	NvOr163	23.387	365	124	362	3	90	1.38e-04	36.2
c11679_g9_i1	LhOr105FIX	37.931	365	58	176	3	34	1.42e-04	36.2
c11679_g9_i1	CfOr161	29.457	365	129	365	3	78	1.43e-04	36.2
c11679_g9_i1	LhOr273	29.310	365	116	344	3	77	1.46e-04	36.2
c11679_g9_i1	CfOr175	26.190	365	126	365	3	86	1.53e-04	36.2
c11679_g9_i1	NvOr7	23.387	365	124	362	3	89	1.59e-04	36.2
c11679_g9_i1	NvOr68	26.400	365	125	365	3	86	1.61e-04	36.2
c11679_g9_i1	HsOr177	26.829	365	123	356	3	78	1.78e-04	35.8
c11679_g9_i1	NvOr16	31.008	365	129	359	3	74	1.85e-04	35.8
c11679_g9_i1	LhOr89	29.457	365	129	365	3	78	2.08e-04	35.8
c11679_g9_i1	CfOr145	26.190	365	126	365	3	86	2.34e-04	35.8
c11679_g9_i1	CfOr162	28.682	365	129	365	3	79	2.35e-04	35.8
c11679_g9_i1	LhOr82	35.849	365	53	161	3	32	2.40e-04	35.4
c11679_g9_i1	NvOr162	25.600	365	125	362	3	86	2.40e-04	35.8
c11679_g9_i1	CfOr30	21.600	365	125	365	3	92	2.56e-04	35.4
c11679_g9_i1	HsOr152	27.132	365	129	365	3	80	2.82e-04	35.4
c11679_g9_i1	CfOr390	27.642	365	123	362	3	83	2.84e-04	35.4
c11679_g9_i1	PbOr281NTE	24.603	365	126	359	3	84	2.88e-04	35.0
c11679_g9_i1	PbOr43	25.600	365	125	365	3	87	3.00e-04	35.4
c11679_g9_i1	LhOr241	28.455	365	123	326	3	71	3.38e-04	35.0
c11679_g9_i1	HsOr162	28.571	365	126	365	3	83	3.48e-04	35.0
c11679_g9_i1	LhOr71	29.921	365	127	365	3	80	3.56e-04	35.0
c11679_g9_i1	LhOr170	29.670	365	91	266	3	59	3.64e-04	35.0
c11679_g9_i1	LhOr45	25.385	365	130	365	3	81	3.66e-04	35.0
c11679_g9_i1	HsOr57	24.000	365	125	365	3	89	3.78e-04	35.0
c11679_g9_i1	CfOr130	29.333	365	75	227	3	51	3.86e-04	35.0
c11679_g9_i1	NvOr296	22.764	365	123	362	3	87	3.96e-04	35.0
