c20199_g1_i2	CfOr162	29.870	1703	77	245	475	54	4.59e-07	48.5
c20199_g1_i2	PbOr399	27.027	1703	111	185	475	67	4.62e-07	48.5
c20199_g1_i2	PbOr129JF	27.551	1703	98	200	484	68	4.62e-07	48.5
c20199_g1_i2	PbOr252	28.000	1703	75	263	487	54	4.71e-07	48.5
c20199_g1_i2	NvOr251	33.333	1703	84	239	487	53	4.78e-07	48.5
c20199_g1_i2	LhOr364FIX	25.882	1703	85	233	487	63	4.81e-07	48.5
c20199_g1_i2	HsOr136	26.733	1703	101	182	484	73	4.84e-07	48.5
c20199_g1_i2	PbOr43	31.646	1703	79	239	475	54	4.91e-07	48.5
c20199_g1_i2	NvOr123PSE	32.877	1703	73	233	445	45	4.93e-07	48.1
c20199_g1_i2	PbOr117FI	25.773	1703	97	185	475	71	4.98e-07	48.1
c20199_g1_i2	HsOr138	30.488	1703	82	239	484	57	5.03e-07	48.1
c20199_g1_i2	PbOr120	29.897	1703	97	185	475	67	5.07e-07	48.1
c20199_g1_i2	PbOr104	27.835	1703	97	185	475	70	5.08e-07	48.1
c20199_g1_i2	PbOr73NTE	24.176	1703	91	209	478	68	5.31e-07	48.1
c20199_g1_i2	HsOr217	31.646	1703	79	233	466	53	5.35e-07	48.1
c20199_g1_i2	NvOr254PSE	31.325	1703	83	239	484	54	5.37e-07	48.1
c20199_g1_i2	NvOr279	21.951	1703	82	230	475	64	5.40e-07	48.1
c20199_g1_i2	LhOr77	26.136	1703	88	212	475	65	5.61e-07	48.1
c20199_g1_i2	CfOr160	28.049	1703	82	239	484	59	5.89e-07	48.1
c20199_g1_i2	PbOr248FIX	28.571	1703	84	236	487	60	6.17e-07	48.1
c20199_g1_i2	HsOr164	29.114	1703	79	239	475	56	6.17e-07	48.1
c20199_g1_i2	HsOr344	29.000	1703	100	176	475	67	6.22e-07	48.1
c20199_g1_i2	HsOr114	22.472	1703	89	221	487	69	6.28e-07	48.1
c20199_g1_i2	HsOr305	28.378	1703	74	266	487	53	6.32e-07	48.1
c20199_g1_i2	HsOr142	31.000	1703	100	182	475	64	6.35e-07	48.1
c20199_g1_i2	CfOr316	26.190	1703	84	242	487	60	6.43e-07	48.1
c20199_g1_i2	HsOr135	27.551	1703	98	185	478	70	6.58e-07	47.8
c20199_g1_i2	HsOr159	29.897	1703	97	185	475	67	6.67e-07	47.8
c20199_g1_i2	CfOr52	30.380	1703	79	239	475	55	6.78e-07	47.8
c20199_g1_i2	LhOr85	30.380	1703	79	239	475	55	6.78e-07	47.8
c20199_g1_i2	LhOr99	26.471	1703	102	182	487	74	7.26e-07	47.8
c20199_g1_i2	PbOr139	27.711	1703	83	239	487	60	7.35e-07	47.8
c20199_g1_i2	HsOr157	27.273	1703	88	212	475	64	7.35e-07	47.8
c20199_g1_i2	PbOr132FI	25.301	1703	83	239	487	62	7.37e-07	47.8
c20199_g1_i2	LhOr358	25.882	1703	85	233	487	63	7.38e-07	47.8
c20199_g1_i2	CfOr360	25.882	1703	85	233	487	63	7.40e-07	47.8
c20199_g1_i2	PbOr140	27.711	1703	83	239	487	60	7.48e-07	47.8
c20199_g1_i2	NvOr259PSE	24.731	1703	93	209	487	69	7.48e-07	47.8
c20199_g1_i2	PbOr373FIX	29.412	1703	85	233	487	60	7.75e-07	47.8
c20199_g1_i2	LhOr229	32.609	1703	92	206	481	62	7.77e-07	47.8
c20199_g1_i2	NvOr32NTE	24.731	1703	93	209	487	70	7.80e-07	47.8
c20199_g1_i2	HsOr209	32.911	1703	79	233	466	52	7.84e-07	47.8
c20199_g1_i2	LhOr95	30.303	1703	99	182	475	67	7.89e-07	47.8
c20199_g1_i2	HsOr162	28.571	1703	98	182	475	69	8.02e-07	47.8
c20199_g1_i2	CfOr166	28.750	1703	80	245	484	57	8.10e-07	47.8
c20199_g1_i2	LhOr254FIX	25.287	1703	87	215	475	65	8.14e-07	47.8
c20199_g1_i2	PbOr126FIX	27.723	1703	101	182	484	72	8.19e-07	47.8
c20199_g1_i2	NvOr271	23.529	1703	85	221	475	65	8.46e-07	47.8
c20199_g1_i2	AmOr3	29.333	1703	75	239	463	53	8.51e-07	47.8
c20199_g1_i2	NvOr83PSE	29.545	1703	88	212	475	62	8.61e-07	47.4
c20199_g1_i2	NvOr78	26.136	1703	88	212	475	65	8.64e-07	47.8
c20199_g1_i2	CfOr295	26.596	1703	94	194	475	65	8.75e-07	47.4
c20199_g1_i2	HsOr343	26.000	1703	100	176	475	70	9.14e-07	47.4
c20199_g1_i2	CfOr148	30.380	1703	79	239	475	55	9.23e-07	47.4
c20199_g1_i2	CfOr389	27.059	1703	85	233	487	62	9.33e-07	47.4
c20199_g1_i2	PbOr223JOI	28.571	1703	84	209	451	57	9.39e-07	47.4
c20199_g1_i2	HsOr137	30.488	1703	82	239	484	57	9.54e-07	47.4
c20199_g1_i2	HsOr243	28.000	1703	75	263	487	54	9.60e-07	47.4
c20199_g1_i2	NvOr29	26.506	1703	83	239	487	61	9.62e-07	47.4
c20199_g1_i2	CfOr14	26.316	1703	95	200	475	67	1.03e-06	47.4
c20199_g1_i2	CfOr163	28.866	1703	97	185	475	68	1.05e-06	47.4
c20199_g1_i2	HsOr183	30.435	1703	92	206	481	64	1.06e-06	47.4
c20199_g1_i2	CfOr175	31.000	1703	100	176	475	68	1.08e-06	47.4
c20199_g1_i2	PbOr109	31.395	1703	86	218	475	58	1.12e-06	47.4
c20199_g1_i2	LhOr268	28.049	1703	82	230	475	59	1.13e-06	47.4
c20199_g1_i2	LhOr109	27.473	1703	91	221	487	64	1.17e-06	47.0
c20199_g1_i2	CfOr171	31.959	1703	97	185	475	65	1.17e-06	47.0
c20199_g1_i2	HsOr59	25.490	1703	102	179	475	73	1.22e-06	47.0
c20199_g1_i2	LhOr91	28.889	1703	90	209	472	62	1.25e-06	47.0
c20199_g1_i2	LhOr362FIX	28.205	1703	78	233	466	56	1.27e-06	47.0
c20199_g1_i2	LhOr104	26.829	1703	82	239	484	60	1.27e-06	47.0
c20199_g1_i2	HsOr139	30.488	1703	82	239	484	57	1.27e-06	47.0
c20199_g1_i2	HsOr152	30.380	1703	79	239	475	55	1.27e-06	47.0
c20199_g1_i2	CfOr170	30.928	1703	97	185	475	66	1.28e-06	47.0
c20199_g1_i2	LhOr328	27.957	1703	93	209	475	62	1.34e-06	47.0
c20199_g1_i2	LhOr112	26.374	1703	91	221	487	65	1.35e-06	47.0
c20199_g1_i2	HsOr221	26.042	1703	96	203	481	68	1.37e-06	47.0
c20199_g1_i2	CfOr180	30.380	1703	79	239	475	55	1.41e-06	47.0
c20199_g1_i2	LhOr244	26.136	1703	88	212	475	65	1.45e-06	47.0
c20199_g1_i2	LhOr340FIX	27.368	1703	95	212	487	66	1.47e-06	47.0
c20199_g1_i2	PbOr121	32.222	1703	90	206	475	60	1.52e-06	46.6
c20199_g1_i2	CfOr140	26.506	1703	83	239	487	61	1.58e-06	46.6
c20199_g1_i2	NvOr250	27.451	1703	102	182	484	71	1.62e-06	46.6
c20199_g1_i2	PbOr143	29.114	1703	79	239	475	56	1.63e-06	46.6
c20199_g1_i2	NvOr105	28.283	1703	99	185	481	71	1.72e-06	46.6
c20199_g1_i2	CfOr185	29.897	1703	97	185	475	67	1.77e-06	46.6
c20199_g1_i2	CfOr315	26.316	1703	76	260	487	56	1.79e-06	46.6
c20199_g1_i2	HsOr134	26.829	1703	82	239	484	60	1.87e-06	46.6
c20199_g1_i2	PbOr122FIX	32.222	1703	90	206	475	60	1.95e-06	46.6
c20199_g1_i2	HsOr182	31.325	1703	83	233	481	57	1.97e-06	46.6
c20199_g1_i2	LhOr108	29.474	1703	95	209	487	65	1.99e-06	46.2
c20199_g1_i2	NvOr213PSE	26.882	1703	93	209	487	68	2.05e-06	46.6
c20199_g1_i2	LhOr101	26.471	1703	102	182	487	74	2.06e-06	46.2
c20199_g1_i2	CfOr291	25.926	1703	81	233	475	60	2.09e-06	46.2
c20199_g1_i2	PbOr136FIX	26.882	1703	93	215	487	66	2.12e-06	46.2
c20199_g1_i2	NvOr289	26.531	1703	98	182	475	72	2.15e-06	46.2
c20199_g1_i2	LhOr78	30.000	1703	90	206	475	62	2.17e-06	46.2
c20199_g1_i2	LhOr27	28.125	1703	96	206	484	66	2.20e-06	46.2
c20199_g1_i2	PbOr2FIX	30.263	1703	76	239	466	53	2.25e-06	46.2
c20199_g1_i2	HsOr112	23.596	1703	89	212	478	68	2.29e-06	46.2
c20199_g1_i2	HsOr220	25.000	1703	100	188	487	75	2.30e-06	46.2
c20199_g1_i2	CfOr139	25.301	1703	83	239	487	62	2.31e-06	46.2
c20199_g1_i2	CfOr106	24.444	1703	90	218	487	68	2.58e-06	46.2
c20199_g1_i2	PbOr116	25.773	1703	97	185	475	71	2.59e-06	46.2
c20199_g1_i2	NvOr297PSE	31.325	1703	83	239	487	55	2.70e-06	45.8
c20199_g1_i2	AmOr163	26.829	1703	82	239	484	60	2.70e-06	45.8
c20199_g1_i2	HsOr186	25.806	1703	93	206	484	69	2.84e-06	45.8
c20199_g1_i2	HsOr150	30.380	1703	79	239	475	55	2.85e-06	45.8
c20199_g1_i2	PbOr130	28.421	1703	95	194	478	67	2.86e-06	45.8
c20199_g1_i2	CfOr182	30.233	1703	86	218	475	59	2.86e-06	45.8
c20199_g1_i2	LhOr356	25.962	1703	104	176	487	73	2.86e-06	45.8
c20199_g1_i2	PbOr26	28.125	1703	96	206	484	66	3.00e-06	45.8
c20199_g1_i2	CfOr279	29.670	1703	91	212	475	61	3.00e-06	45.8
c20199_g1_i2	CfOr172	28.723	1703	94	194	475	66	3.02e-06	45.8
c20199_g1_i2	LhOr260FIX	25.352	1703	71	263	475	53	3.09e-06	45.8
c20199_g1_i2	PbOr123FIX	27.907	1703	86	218	475	61	3.09e-06	45.8
c20199_g1_i2	PbOr111	28.571	1703	98	182	475	69	3.15e-06	45.8
c20199_g1_i2	HsOr170	28.421	1703	95	209	487	66	3.17e-06	45.8
c20199_g1_i2	HsOr173	25.301	1703	83	239	487	62	3.19e-06	45.8
c20199_g1_i2	PbOr262	26.042	1703	96	209	487	68	3.20e-06	45.8
c20199_g1_i2	HsOr123	29.268	1703	82	239	484	58	3.23e-06	45.8
c20199_g1_i2	LhOr240	24.419	1703	86	230	487	65	3.27e-06	45.8
c20199_g1_i2	CfOr153	26.374	1703	91	221	487	65	3.28e-06	45.8
c20199_g1_i2	NvOr253	26.263	1703	99	182	475	70	3.29e-06	45.8
c20199_g1_i2	LhOr82	24.675	1703	77	233	463	58	3.30e-06	45.8
c20199_g1_i2	PbOr124FIX	27.907	1703	86	218	475	61	3.38e-06	45.8
c20199_g1_i2	NvOr285	23.158	1703	95	197	475	71	3.46e-06	45.8
c20199_g1_i2	HsOr167	25.243	1703	103	185	484	73	3.50e-06	45.4
c20199_g1_i2	HsOr298	26.923	1703	78	242	475	57	3.51e-06	45.4
c20199_g1_i2	NvOr292	24.742	1703	97	185	475	73	3.56e-06	45.8
c20199_g1_i2	CfOr184	29.114	1703	79	239	475	56	3.57e-06	45.4
c20199_g1_i2	PbOr396FIX	26.667	1703	75	263	487	55	3.57e-06	45.4
c20199_g1_i2	CfOr298	29.213	1703	89	221	487	63	3.60e-06	45.4
c20199_g1_i2	PbOr71FN	27.778	1703	90	218	484	63	3.67e-06	45.4
c20199_g1_i2	PbOr112	31.646	1703	79	239	475	54	3.68e-06	45.4
c20199_g1_i2	NvOr7	30.864	1703	81	239	475	52	3.72e-06	45.4
c20199_g1_i2	CfOr226	24.752	1703	101	191	484	73	3.78e-06	45.4
c20199_g1_i2	CfOr290	29.032	1703	93	197	475	62	3.80e-06	45.4
c20199_g1_i2	PbOr352INT	27.711	1703	83	218	466	56	3.94e-06	45.4
c20199_g1_i2	PbOr261	26.042	1703	96	209	487	68	3.98e-06	45.4
c20199_g1_i2	HsOr132	28.049	1703	82	239	484	58	3.99e-06	45.4
c20199_g1_i2	NvOr65	28.571	1703	98	179	466	67	4.09e-06	45.4
c20199_g1_i2	NvOr66	27.273	1703	88	212	475	64	4.14e-06	45.4
c20199_g1_i2	NvOr26	26.667	1703	90	218	487	66	4.20e-06	45.4
c20199_g1_i2	LhOr103	23.171	1703	82	239	484	63	4.25e-06	45.4
c20199_g1_i2	PbOr5	27.586	1703	87	221	481	63	4.29e-06	45.4
c20199_g1_i2	PbOr32	24.752	1703	101	182	475	73	4.41e-06	45.4
c20199_g1_i2	HsOr5	26.582	1703	79	239	475	58	4.43e-06	45.4
c20199_g1_i2	NvOr248	30.952	1703	84	233	484	57	4.47e-06	45.4
c20199_g1_i2	HsOr131	26.829	1703	82	239	484	59	4.53e-06	45.1
c20199_g1_i2	LhOr208	33.784	1703	74	254	475	49	4.59e-06	45.4
c20199_g1_i2	HsOr166	24.242	1703	99	179	475	74	4.72e-06	45.1
c20199_g1_i2	PbOr133	27.711	1703	83	239	487	60	4.79e-06	45.1
c20199_g1_i2	CfOr383	27.941	1703	68	263	466	49	4.82e-06	45.1
c20199_g1_i2	LhOr134FIX	29.032	1703	93	212	481	63	4.89e-06	45.1
c20199_g1_i2	LhOr357	24.706	1703	85	233	487	64	4.99e-06	45.1
c20199_g1_i2	LhOr341	27.368	1703	95	212	487	66	5.12e-06	45.1
c20199_g1_i2	HsOr52	27.848	1703	79	239	475	57	5.13e-06	45.1
c20199_g1_i2	CfOr167	29.870	1703	77	245	475	54	5.20e-06	45.1
c20199_g1_i2	CfOr109	29.487	1703	78	203	433	53	5.22e-06	45.1
c20199_g1_i2	CfOr142	32.468	1703	77	212	442	52	5.28e-06	45.1
c20199_g1_i2	CfOr151	28.571	1703	91	221	487	63	5.34e-06	45.1
c20199_g1_i2	CfOr149	23.810	1703	105	179	487	78	5.59e-06	45.1
c20199_g1_i2	LhOr102	28.723	1703	94	206	487	66	5.60e-06	45.1
c20199_g1_i2	PbOr142FIX	26.506	1703	83	239	487	61	5.67e-06	45.1
c20199_g1_i2	NvOr240PSE	27.368	1703	95	200	484	69	5.77e-06	45.1
c20199_g1_i2	PbOr299	27.273	1703	88	212	475	64	5.77e-06	45.1
c20199_g1_i2	NvOr31	27.381	1703	84	236	487	61	5.78e-06	45.1
c20199_g1_i2	PbOr351FIX	26.667	1703	75	242	466	55	5.84e-06	45.1
c20199_g1_i2	HsOr149	30.380	1703	79	239	475	55	5.92e-06	45.1
c20199_g1_i2	HsOr254	30.769	1703	78	242	475	54	5.93e-06	45.1
c20199_g1_i2	NvOr158	22.892	1703	83	239	487	64	5.93e-06	45.1
c20199_g1_i2	PbOr3	31.959	1703	97	176	466	62	6.20e-06	45.1
c20199_g1_i2	HsOr127	25.301	1703	83	239	487	62	6.30e-06	44.7
c20199_g1_i2	HsOr126	25.301	1703	83	239	487	62	6.30e-06	44.7
c20199_g1_i2	AmOr96	24.000	1703	100	197	481	71	6.33e-06	44.7
c20199_g1_i2	HsOr86	25.243	1703	103	182	487	75	6.51e-06	44.7
c20199_g1_i2	HsOr223	27.368	1703	95	206	481	66	6.56e-06	44.7
c20199_g1_i2	HsOr129	27.711	1703	83	239	487	60	6.57e-06	44.7
c20199_g1_i2	HsOr107	23.596	1703	89	212	478	68	6.70e-06	44.7
c20199_g1_i2	LhOr261	27.778	1703	72	263	475	51	6.91e-06	44.7
c20199_g1_i2	HsOr125	27.711	1703	83	239	487	60	7.06e-06	44.7
c20199_g1_i2	PbOr219	26.596	1703	94	206	487	69	7.19e-06	44.7
c20199_g1_i2	CfOr110	25.000	1703	96	203	487	70	7.28e-06	44.7
c20199_g1_i2	CfOr141	33.766	1703	77	212	442	51	7.37e-06	44.7
c20199_g1_i2	HsOr128	27.711	1703	83	239	487	60	7.50e-06	44.7
c20199_g1_i2	CfOr164	27.835	1703	97	185	475	69	7.57e-06	44.7
c20199_g1_i2	HsOr110	22.222	1703	90	209	478	70	7.66e-06	44.7
c20199_g1_i2	HsOr360	27.083	1703	96	209	487	67	7.67e-06	44.7
c20199_g1_i2	HsOr57	26.042	1703	96	200	475	66	7.77e-06	44.7
c20199_g1_i2	CfOr224	24.000	1703	100	188	487	76	7.86e-06	44.3
c20199_g1_i2	HsOr179	27.273	1703	77	254	484	56	8.12e-06	44.3
c20199_g1_i2	HsOr3	26.316	1703	95	200	475	67	8.25e-06	44.3
c20199_g1_i2	PbOr137	26.882	1703	93	215	487	66	8.37e-06	44.3
c20199_g1_i2	HsOr171	27.711	1703	83	239	487	60	8.39e-06	44.3
c20199_g1_i2	LhOr172NTE	29.670	1703	91	209	478	62	8.47e-06	44.3
c20199_g1_i2	PbOr371PSE	29.348	1703	92	212	487	61	8.53e-06	44.3
c20199_g1_i2	CfOr37	30.488	1703	82	233	475	55	8.59e-06	44.3
c20199_g1_i2	CfOr51	29.114	1703	79	239	475	56	8.86e-06	44.3
c20199_g1_i2	CfOr263	30.435	1703	92	206	481	64	9.00e-06	44.3
c20199_g1_i2	NvOr99	25.000	1703	84	224	475	63	9.29e-06	44.3
c20199_g1_i2	HsOr300	25.333	1703	75	263	487	56	9.35e-06	44.3
c20199_g1_i2	PbOr247	29.333	1703	75	263	487	53	9.65e-06	44.3
c20199_g1_i2	HsOr109	25.882	1703	85	224	478	63	9.79e-06	44.3
c20199_g1_i2	CfOr377	27.957	1703	93	215	475	61	9.81e-06	44.3
c20199_g1_i2	PbOr9	24.051	1703	79	239	475	60	9.91e-06	44.3
c20199_g1_i2	NvOr8	28.049	1703	82	239	484	59	9.91e-06	44.3
c20199_g1_i2	LhOr129	24.752	1703	101	185	487	74	9.98e-06	44.3
c20199_g1_i2	HsOr43	28.421	1703	95	182	466	68	1.01e-05	44.3
c20199_g1_i2	CfOr105	20.000	1703	90	218	487	72	1.02e-05	44.3
c20199_g1_i2	PbOr382	24.051	1703	79	239	475	60	1.02e-05	44.3
c20199_g1_i2	HsOr241	28.049	1703	82	203	448	59	1.02e-05	44.3
c20199_g1_i2	NvOr174PSE	25.333	1703	75	263	487	56	1.05e-05	44.3
c20199_g1_i2	NvOr6	30.000	1703	80	239	475	54	1.07e-05	44.3
c20199_g1_i2	NvOr159	20.482	1703	83	239	487	66	1.09e-05	43.9
c20199_g1_i2	HsOr260	24.706	1703	85	233	487	64	1.12e-05	43.9
c20199_g1_i2	NvOr296	27.711	1703	83	239	487	58	1.14e-05	43.9
c20199_g1_i2	LhOr259	27.778	1703	72	263	475	51	1.14e-05	43.9
c20199_g1_i2	HsOr174	25.301	1703	83	239	487	62	1.16e-05	43.9
c20199_g1_i2	LhOr89	24.359	1703	78	239	472	59	1.19e-05	43.9
c20199_g1_i2	LhOr365	25.882	1703	85	233	487	63	1.21e-05	43.9
c20199_g1_i2	CfOr259	27.160	1703	81	239	481	59	1.21e-05	43.9
c20199_g1_i2	NvOr141	25.714	1703	70	263	472	52	1.24e-05	43.9
c20199_g1_i2	AmOr67	23.457	1703	81	233	475	62	1.25e-05	43.9
c20199_g1_i2	CfOr206	30.588	1703	85	215	466	57	1.27e-05	43.9
c20199_g1_i2	PbOr231	26.316	1703	95	200	481	68	1.29e-05	43.9
c20199_g1_i2	CfOr147	32.468	1703	77	212	442	52	1.29e-05	43.9
c20199_g1_i2	NvOr17	30.488	1703	82	242	487	57	1.30e-05	43.9
c20199_g1_i2	CfOr176	29.114	1703	79	239	475	56	1.31e-05	43.9
c20199_g1_i2	NvOr22	28.571	1703	98	203	487	67	1.34e-05	43.9
c20199_g1_i2	NvOr16	30.120	1703	83	242	487	56	1.35e-05	43.9
c20199_g1_i2	NvOr25	24.444	1703	90	218	487	68	1.37e-05	43.9
c20199_g1_i2	LhOr60NTE	21.176	1703	85	233	487	67	1.38e-05	43.9
c20199_g1_i2	PbOr211JF	20.652	1703	92	209	484	73	1.38e-05	43.5
c20199_g1_i2	HsOr113	25.000	1703	84	227	478	63	1.38e-05	43.9
c20199_g1_i2	NvOr157	22.667	1703	75	263	487	58	1.38e-05	43.9
c20199_g1_i2	PbOr148	26.882	1703	93	206	484	68	1.41e-05	43.5
c20199_g1_i2	HsOr81	27.273	1703	88	203	463	62	1.43e-05	43.5
c20199_g1_i2	CfOr146	26.882	1703	93	209	487	68	1.44e-05	43.5
c20199_g1_i2	AmOr65	25.926	1703	81	233	475	60	1.44e-05	43.5
c20199_g1_i2	PbOr125	26.000	1703	100	176	475	73	1.46e-05	43.5
c20199_g1_i2	HsOr240	29.630	1703	81	203	445	57	1.46e-05	43.5
c20199_g1_i2	HsOr370	23.171	1703	82	239	484	63	1.46e-05	43.5
c20199_g1_i2	NvOr286	21.519	1703	79	239	475	62	1.49e-05	43.5
c20199_g1_i2	HsOr242	28.395	1703	81	203	445	58	1.49e-05	43.5
c20199_g1_i2	NvOr242	29.412	1703	85	233	484	57	1.59e-05	43.5
c20199_g1_i2	PbOr42	29.114	1703	79	239	475	56	1.59e-05	43.5
c20199_g1_i2	NvOr156	20.482	1703	83	239	487	66	1.62e-05	43.5
c20199_g1_i2	NvOr200PSE	29.268	1703	82	239	475	54	1.68e-05	43.1
c20199_g1_i2	LhOr257	26.667	1703	75	263	487	55	1.68e-05	43.5
c20199_g1_i2	HsOr9	27.083	1703	96	206	484	67	1.70e-05	43.5
c20199_g1_i2	HsOr211	28.049	1703	82	233	475	58	1.71e-05	43.5
c20199_g1_i2	LhOr76	25.773	1703	97	185	475	71	1.73e-05	43.5
c20199_g1_i2	LhOr61NTE	20.000	1703	95	203	487	76	1.82e-05	43.5
c20199_g1_i2	HsOr210	31.461	1703	89	212	475	60	1.83e-05	43.1
c20199_g1_i2	NvOr152PSE	27.473	1703	91	224	487	63	1.84e-05	42.7
c20199_g1_i2	PbOr221	26.829	1703	82	212	448	57	1.85e-05	43.1
c20199_g1_i2	CfOr384	26.761	1703	71	263	475	52	1.88e-05	43.1
c20199_g1_i2	LhOr97	25.510	1703	98	182	475	72	1.88e-05	43.1
c20199_g1_i2	PbOr90NC	31.343	1703	67	236	433	44	1.88e-05	43.1
c20199_g1_i2	AmOr64	24.691	1703	81	233	475	61	1.90e-05	43.1
c20199_g1_i2	NvOr291	23.711	1703	97	185	475	74	1.91e-05	43.1
c20199_g1_i2	LhOr42	30.000	1703	80	239	475	54	1.92e-05	43.5
c20199_g1_i2	HsOr212	30.488	1703	82	233	475	56	1.93e-05	43.1
c20199_g1_i2	NvOr89	29.213	1703	89	209	475	63	1.93e-05	43.1
c20199_g1_i2	PbOr270	29.213	1703	89	218	475	60	1.93e-05	43.1
c20199_g1_i2	PbOr72NTE	26.374	1703	91	218	487	65	2.06e-05	43.1
c20199_g1_i2	CfOr299	28.000	1703	75	263	487	54	2.06e-05	43.1
c20199_g1_i2	NvOr96	27.551	1703	98	182	475	71	2.10e-05	43.1
c20199_g1_i2	CfOr128	25.455	1703	110	176	487	71	2.16e-05	43.1
c20199_g1_i2	NvOr193	27.368	1703	95	197	475	63	2.17e-05	43.1
c20199_g1_i2	HsOr350	30.263	1703	76	251	475	52	2.19e-05	43.1
c20199_g1_i2	NvOr288	30.000	1703	90	209	475	59	2.23e-05	43.1
c20199_g1_i2	LhOr310	28.169	1703	71	263	475	51	2.26e-05	43.1
c20199_g1_i2	CfOr256	30.435	1703	92	200	475	64	2.27e-05	43.1
c20199_g1_i2	NvOr61	29.577	1703	71	263	475	50	2.28e-05	43.1
c20199_g1_i2	NvOr143	25.714	1703	70	263	472	52	2.30e-05	43.1
c20199_g1_i2	NvOr238PSE	26.882	1703	93	209	487	67	2.31e-05	43.1
c20199_g1_i2	CfOr262	30.488	1703	82	239	481	55	2.32e-05	43.1
c20199_g1_i2	PbOr217FIX	26.263	1703	99	200	484	69	2.33e-05	43.1
c20199_g1_i2	PbOr229	30.682	1703	88	218	481	61	2.36e-05	43.1
c20199_g1_i2	LhOr29	27.273	1703	99	191	484	71	2.36e-05	43.1
c20199_g1_i2	PbOr398FIX	25.352	1703	71	263	475	53	2.37e-05	43.1
c20199_g1_i2	CfOr177	26.471	1703	102	179	475	71	2.37e-05	43.1
c20199_g1_i2	LhOr34	26.582	1703	79	239	475	58	2.39e-05	43.1
c20199_g1_i2	CfOr364	27.273	1703	88	212	475	64	2.48e-05	43.1
c20199_g1_i2	HsOr105	23.810	1703	84	227	478	64	2.50e-05	42.7
c20199_g1_i2	PbOr102NTE	25.974	1703	77	248	478	57	2.59e-05	42.7
c20199_g1_i2	HsOr11	28.125	1703	96	206	484	66	2.60e-05	42.7
c20199_g1_i2	PbOr349INT	25.333	1703	75	242	466	56	2.65e-05	42.0
c20199_g1_i2	NvOr195	26.027	1703	73	263	475	52	2.68e-05	42.7
c20199_g1_i2	NvOr270PSE	24.706	1703	85	221	475	63	2.68e-05	42.7
c20199_g1_i2	NvOr298	25.556	1703	90	218	487	67	2.74e-05	42.7
c20199_g1_i2	LhOr133	26.214	1703	103	176	475	72	2.77e-05	42.7
c20199_g1_i2	PbOr380	23.171	1703	82	242	487	63	2.78e-05	42.7
c20199_g1_i2	HsOr100	25.974	1703	77	248	478	57	2.91e-05	42.7
c20199_g1_i2	CfOr9	26.582	1703	79	239	475	58	2.92e-05	42.7
c20199_g1_i2	AmOr66	24.691	1703	81	233	475	61	3.04e-05	42.7
c20199_g1_i2	HsOr102	23.596	1703	89	212	478	68	3.07e-05	42.7
c20199_g1_i2	PbOr70NP	22.472	1703	89	218	484	69	3.12e-05	42.7
c20212_g1_i2	PbOr48	33.824	446	68	418	239	36	0.034	30.0
c20230_g2_i2	PbOr306PSE	39.024	351	41	3	125	25	0.035	29.3
c20230_g2_i2	CfOr358	43.590	351	39	3	119	22	0.038	29.3
c20256_g1_i1	NvOr229	36.881	1735	404	1406	195	241	1.18e-92	286
c20256_g1_i1	NvOr227	36.683	1735	398	1379	195	235	1.76e-84	265
c20256_g1_i1	NvOr228PSE	34.243	1735	403	1397	195	247	8.61e-82	258
c20256_g1_i1	NvOr224	35.910	1735	401	1397	195	241	1.10e-81	258
c20256_g1_i1	NvOr218	36.139	1735	404	1397	195	238	6.36e-78	248
c20256_g1_i1	NvOr222	34.750	1735	400	1391	195	245	2.76e-76	244
c20256_g1_i1	NvOr226	35.732	1735	403	1394	195	239	3.04e-76	244
c20256_g1_i1	NvOr219	35.443	1735	395	1379	195	241	3.07e-74	238
c20256_g1_i1	NvOr221	34.653	1735	404	1391	180	250	4.76e-74	238
c20256_g1_i1	NvOr220PSE	34.961	1735	389	1361	195	239	1.54e-71	231
c20256_g1_i1	NvOr223PSE	31.592	1735	402	1400	195	255	1.31e-62	207
c20256_g1_i1	NvOr225	33.501	1735	397	1382	195	248	6.89e-61	203
c20256_g1_i1	NvOr230	31.111	1735	405	1400	192	254	6.91e-59	198
c20256_g1_i1	NvOr234PSE	27.342	1735	395	1373	192	233	5.01e-43	154
c20256_g1_i1	NvOr233	29.882	1735	338	1196	195	214	1.10e-42	154
c20256_g1_i1	NvOr232	29.706	1735	340	1199	195	214	2.54e-39	145
c20256_g1_i1	NvOr231PSE	28.333	1735	420	1379	198	229	1.18e-38	143
c20256_g1_i1	CfOr403	29.825	1735	342	1151	180	198	9.04e-38	140
c20256_g1_i1	NvOr236	26.291	1735	426	1400	195	278	1.60e-36	137
c20256_g1_i1	NvOr235PSE	27.726	1735	321	1142	192	202	7.23e-36	135
c20256_g1_i1	AmOr141	27.451	1735	357	1142	183	210	2.72e-29	117
c20256_g1_i1	PbOr152	26.836	1735	354	1151	180	206	2.38e-28	114
c20256_g1_i1	AmOr41	22.892	1735	332	1148	183	224	8.99e-18	82.0
c20256_g1_i1	AmOr42	22.892	1735	332	1148	183	224	9.15e-18	82.0
c20256_g1_i1	AmOr33	25.123	1735	203	791	183	139	1.59e-16	78.2
c20256_g1_i1	AmOr40	21.922	1735	333	1148	183	226	1.79e-16	77.8
c20256_g1_i1	CfOr166	28.000	1735	250	923	183	162	2.04e-16	77.4
