c16651_g1_i1	NvOr80	46.875	950	32	248	343	17	5.81e-06	43.5
c16651_g1_i1	CfOr237	44.444	950	45	200	334	22	6.26e-06	43.5
c16651_g1_i1	LhOr230	48.780	950	41	761	883	21	6.35e-06	43.5
c16651_g1_i1	LhOr230	42.222	950	45	200	334	26	2.04e-05	42.0
c16651_g1_i1	PbOr213	40.000	950	45	200	334	27	9.22e-06	43.1
c16651_g1_i1	LhOr123FIX	44.444	950	45	200	334	24	9.38e-06	43.1
c16651_g1_i1	HsOr240	42.308	950	52	200	343	26	9.84e-06	43.1
c16651_g1_i1	LhOr128	38.462	950	52	200	355	31	1.05e-05	42.7
c16651_g1_i1	NvOr81	35.556	950	45	200	334	29	1.07e-05	42.7
c16651_g1_i1	PbOr210	42.222	950	45	200	334	23	1.12e-05	42.7
c16651_g1_i1	PbOr207	44.444	950	45	200	334	24	1.12e-05	42.7
c16651_g1_i1	HsOr225	44.444	950	45	200	334	24	1.18e-05	42.4
c16651_g1_i1	CfOr236	46.667	950	45	200	334	23	1.25e-05	42.7
c16651_g1_i1	NvOr108PSE	36.364	950	44	203	334	28	1.25e-05	42.4
c16651_g1_i1	NvOr110	42.222	950	45	200	334	26	1.27e-05	42.7
c16651_g1_i1	LhOr135	30.952	950	84	197	448	57	1.36e-05	42.4
c16651_g1_i1	PbOr224JOI	58.621	950	29	248	334	12	1.44e-05	42.4
c16651_g1_i1	HsOr238	45.833	950	48	200	343	25	1.45e-05	42.4
c16651_g1_i1	PbOr226JP	66.667	950	27	251	331	9	1.46e-05	42.4
c16651_g1_i1	LhOr134FIX	58.621	950	29	248	334	12	1.53e-05	42.4
c16651_g1_i1	LhOr120FIX	40.000	950	45	200	334	27	1.66e-05	42.4
c16651_g1_i1	NvOr119	37.931	950	58	770	943	34	1.73e-05	42.4
c16651_g1_i1	NvOr119	40.385	950	52	197	334	25	0.002	35.8
c16651_g1_i1	HsOr241	41.304	950	46	200	334	26	2.15e-05	42.0
c16651_g1_i1	CfOr224	52.273	950	44	200	331	20	2.21e-05	42.0
c16651_g1_i1	LhOr121	40.000	950	45	200	334	27	2.29e-05	41.6
c16651_g1_i1	NvOr97CTE	44.898	950	49	200	346	26	2.63e-05	41.6
c16651_g1_i1	PbOr198FIX	46.667	950	45	200	334	23	2.65e-05	41.6
c16651_g1_i1	HsOr242	39.130	950	46	200	334	27	2.96e-05	41.6
c16651_g1_i1	LhOr131	47.500	950	40	200	319	20	3.06e-05	41.2
c16651_g1_i1	CfOr222	44.444	950	45	200	334	24	3.19e-05	41.2
c16651_g1_i1	AmOr69	39.130	950	46	197	334	28	3.54e-05	41.2
c16651_g1_i1	NvOr92	36.735	950	49	200	346	31	4.40e-05	40.8
c16651_g1_i1	CfOr231	41.304	950	46	200	334	26	5.10e-05	40.8
c16651_g1_i1	NvOr86	39.130	950	46	209	346	28	5.22e-05	40.8
c16651_g1_i1	PbOr211JF	44.444	950	45	200	334	22	5.25e-05	40.8
c16651_g1_i1	NvOr96	36.364	950	77	104	334	49	5.60e-05	40.4
c16651_g1_i1	CfOr243	50.000	950	34	254	355	17	6.48e-05	40.4
c16651_g1_i1	LhOr127	44.444	950	45	200	334	24	6.49e-05	40.4
c16651_g1_i1	HsOr372	40.816	950	49	200	346	28	6.88e-05	40.4
c16651_g1_i1	CfOr244	36.538	950	52	200	355	32	7.74e-05	40.0
c16651_g1_i1	CfOr251	42.222	950	45	200	334	25	1.07e-04	39.7
c16651_g1_i1	HsOr221	42.222	950	45	200	334	25	1.19e-04	39.7
c16651_g1_i1	NvOr120PSE	38.636	950	44	203	334	27	1.26e-04	39.7
c16651_g1_i1	NvOr120PSE	34.483	950	58	770	943	36	0.002	36.2
c16651_g1_i1	CfOr232	41.304	950	46	200	334	26	1.61e-04	39.3
c16651_g1_i1	HsOr233	38.776	950	49	197	343	29	1.63e-04	39.3
c16651_g1_i1	HsOr228	38.776	950	49	197	343	29	1.63e-04	39.3
c16651_g1_i1	NvOr90PSE	36.111	950	36	227	334	23	1.66e-04	38.5
c16651_g1_i1	PbOr212	37.778	950	45	200	334	28	1.68e-04	38.9
c16651_g1_i1	AmOr116	41.176	950	51	200	340	26	1.81e-04	38.9
c16651_g1_i1	HsOr226	41.667	950	48	200	343	27	2.00e-04	38.9
c16651_g1_i1	NvOr113	35.294	950	51	200	352	33	2.10e-04	38.9
c16651_g1_i1	NvOr98	31.818	950	44	200	331	30	2.22e-04	38.9
c16651_g1_i1	PbOr216PI	40.426	950	47	200	337	25	2.30e-04	38.5
c16651_g1_i1	PbOr214	41.667	950	36	227	334	21	2.56e-04	38.5
c16651_g1_i1	HsOr234	42.222	950	45	200	334	25	2.59e-04	38.5
c16651_g1_i1	NvOr85	57.692	950	26	269	346	11	2.67e-04	38.5
c16651_g1_i1	PbOr208PSE	40.000	950	45	200	334	26	2.76e-04	38.5
c16651_g1_i1	HsOr223	51.724	950	29	248	334	14	2.86e-04	38.5
c16651_g1_i1	LhOr137	42.857	950	35	230	334	20	2.89e-04	38.5
c16651_g1_i1	CfOr230	41.304	950	46	200	334	26	3.31e-04	38.1
c16651_g1_i1	NvOr91PSE	34.884	950	43	209	334	27	3.58e-04	38.1
c16651_g1_i1	HsOr227	37.500	950	48	200	343	29	4.05e-04	37.7
c16651_g1_i1	CfOr229	43.478	950	46	200	334	25	4.48e-04	37.7
c16651_g1_i1	LhOr129	40.909	950	44	200	331	25	4.53e-04	37.7
c16651_g1_i1	CfOr252	42.222	950	45	200	334	25	4.84e-04	37.7
c16651_g1_i1	PbOr206FIX	57.143	950	28	260	343	12	5.16e-04	37.7
c16651_g1_i1	LhOr140FIX	40.000	950	45	200	334	26	5.20e-04	37.7
c16651_g1_i1	CfOr228	42.222	950	45	200	334	25	5.27e-04	37.4
c16651_g1_i1	NvOr88	46.341	950	41	224	346	21	5.50e-04	37.4
c16651_g1_i1	CfOr234	40.000	950	45	200	334	26	6.61e-04	37.4
c16651_g1_i1	HsOr220	40.909	950	44	200	331	25	7.17e-04	37.0
c16651_g1_i1	CfOr241	37.778	950	45	200	334	28	7.51e-04	37.0
c16651_g1_i1	CfOr227	41.304	950	46	200	334	24	7.57e-04	37.0
c16651_g1_i1	NvOr83PSE	45.161	950	31	254	346	17	8.19e-04	37.0
c16651_g1_i1	PbOr222FIX	35.556	950	45	200	334	29	8.48e-04	37.0
c16651_g1_i1	CfOr250	40.000	950	45	200	334	26	0.001	36.6
c16651_g1_i1	HsOr219	50.000	950	28	251	334	14	0.001	36.6
c16651_g1_i1	HsOr236	65.217	950	23	266	334	8	0.001	36.6
c16651_g1_i1	HsOr232	35.417	950	48	200	343	30	0.001	36.6
c16651_g1_i1	CfOr217	55.556	950	27	254	334	12	0.001	36.6
c16651_g1_i1	PbOr225	51.852	950	27	254	334	13	0.001	36.6
c16651_g1_i1	LhOr224	51.852	950	27	254	334	13	0.001	36.2
c16651_g1_i1	PbOr204FP	51.724	950	29	248	334	14	0.001	36.2
c16651_g1_i1	HsOr230	38.462	950	39	227	343	24	0.001	36.2
c16651_g1_i1	NvOr106	38.462	950	39	200	316	24	0.001	36.2
c16651_g1_i1	NvOr95PSE	34.884	950	43	197	325	28	0.001	36.2
c16651_g1_i1	CfOr219	35.556	950	45	200	334	29	0.002	35.8
c16651_g1_i1	LhOr136	55.556	950	27	254	334	12	0.002	35.8
c16651_g1_i1	LhOr145	41.176	950	34	233	334	20	0.002	35.8
c16651_g1_i1	PbOr203	56.000	950	25	260	334	11	0.002	35.8
c16651_g1_i1	CfOr254	56.000	950	25	260	334	11	0.002	35.4
c16651_g1_i1	LhOr226	45.161	950	31	242	334	17	0.002	35.4
c16651_g1_i1	HsOr374	40.000	950	45	200	334	26	0.002	35.4
c16651_g1_i1	HsOr235	50.000	950	32	239	334	13	0.003	35.4
c16651_g1_i1	HsOr237	37.778	950	45	200	334	27	0.003	35.4
c16651_g1_i1	CfOr233	42.222	950	45	200	334	25	0.003	35.0
c16651_g1_i1	NvOr109PSE	33.333	950	42	209	334	28	0.003	35.0
c16651_g1_i1	NvOr111	66.667	950	21	269	331	7	0.003	35.0
c16651_g1_i1	PbOr197	50.000	950	28	251	334	14	0.004	35.0
c16651_g1_i1	AmOr71	56.522	950	23	266	334	10	0.005	34.7
c16651_g1_i1	LhOr143	56.522	950	23	266	334	10	0.005	34.3
c16651_g1_i1	HsOr239	37.778	950	45	200	334	27	0.005	34.3
c16651_g1_i1	HsOr222	41.667	950	36	239	346	21	0.005	34.3
c16651_g1_i1	LhOr138	48.276	950	29	248	334	15	0.007	34.3
c16651_g1_i1	NvOr114	33.333	950	42	200	325	28	0.008	33.9
c16651_g1_i1	LhOr132	34.091	950	44	203	334	29	0.008	33.9
c16651_g1_i1	CfOr257	41.176	950	34	233	334	20	0.008	33.9
c16651_g1_i1	HsOr373	51.724	950	29	248	334	14	0.010	33.5
c16651_g1_i1	HsOr224	63.158	950	19	278	334	7	0.011	33.5
c16651_g1_i1	HsOr231	32.727	950	55	200	355	33	0.012	33.5
c16651_g1_i1	PbOr202FIX	56.000	950	25	260	334	11	0.012	33.1
c16651_g1_i1	LhOr228	33.333	950	51	758	910	34	0.013	33.1
c16651_g1_i1	LhOr139	52.174	950	23	266	334	11	0.016	32.7
c16651_g1_i1	PbOr205PSE	36.735	950	49	197	343	29	0.022	32.3
c16651_g1_i1	NvOr100	37.778	950	45	200	331	27	0.024	32.3
c16651_g1_i1	NvOr115	35.714	950	42	200	325	27	0.027	32.3
c16651_g1_i1	NvOr101	38.298	950	47	197	331	26	0.030	32.0
c16651_g1_i1	NvOr251	34.884	950	43	200	319	25	0.031	32.0
c16651_g1_i1	NvOr252	26.829	950	41	197	319	30	0.034	32.0
c16651_g1_i1	LhOr142	36.364	950	44	200	331	27	0.035	32.0
c16651_g1_i1	LhOr144	37.500	950	40	215	334	21	0.045	31.6
c16651_g1_i1	HsOr229	44.000	950	25	260	334	14	0.049	31.2
c16727_g1_i1	PbOr390INT	39.474	263	38	111	224	19	0.049	27.7
c16767_g1_i1	AmOr114	43.333	235	30	3	92	14	0.043	27.7
c16791_g1_i1	PbOr5	39.655	202	58	29	163	22	0.017	28.5
c16851_g1_i1	CfOr274	25.333	332	75	287	63	56	0.015	30.0
c16881_g1_i1	LhOr27	39.130	263	23	140	72	14	0.022	28.9
c16888_g1_i1	HsOr15	27.778	565	54	245	87	38	0.025	31.2
c16901_g1_i1	PbOr246	36.538	348	52	156	1	33	0.017	30.0
c16906_g1_i1	AmOr39	31.111	228	45	227	108	26	0.025	28.1
c16906_g1_i1	AmOr38	31.111	228	45	227	108	26	0.036	27.7
c16935_g1_i1	NvOr156	80.412	301	97	3	293	19	3.17e-54	170
c16935_g1_i1	NvOr158	75.258	301	97	3	293	24	6.10e-53	166
c16935_g1_i1	NvOr159	71.429	301	91	21	293	26	6.35e-42	138
c16935_g1_i1	NvOr155INT	53.012	301	83	45	293	38	7.54e-23	87.0
c16935_g1_i1	NvOr157	50.602	301	83	45	293	40	2.13e-22	85.9
c16935_g1_i1	NvOr154	55.072	301	69	90	296	31	5.01e-22	84.7
c16935_g1_i1	NvOr166	41.667	301	84	42	293	49	5.04e-22	84.7
c16935_g1_i1	NvOr168	38.947	301	95	9	293	58	1.64e-19	77.8
c16935_g1_i1	CfOr396	42.308	301	78	54	287	44	5.61e-19	76.3
c16935_g1_i1	NvOr203	41.758	301	91	18	290	52	1.49e-18	75.1
c16935_g1_i1	NvOr165JOI	44.578	301	83	42	290	46	1.03e-17	72.8
c16935_g1_i1	NvOr162	41.489	301	94	9	290	55	1.59e-17	72.4
c16935_g1_i1	NvOr202	34.043	301	94	18	299	61	1.61e-17	72.4
c16935_g1_i1	NvOr163	39.362	301	94	9	290	57	1.10e-16	70.1
c16935_g1_i1	HsOr313	40.278	301	72	72	287	43	1.20e-16	69.7
c16935_g1_i1	CfOr266	42.857	301	91	9	281	51	1.23e-16	69.7
c16935_g1_i1	LhOr249	39.286	301	84	39	290	50	1.50e-16	69.7
c16935_g1_i1	NvOr167	42.857	301	84	42	290	47	1.95e-16	69.3
c16935_g1_i1	NvOr160	37.931	301	87	36	293	52	2.10e-16	69.3
c16935_g1_i1	LhOr363	35.000	301	80	51	290	52	2.78e-16	68.9
c16935_g1_i1	NvOr198	34.375	301	96	9	296	62	3.81e-16	68.6
c16935_g1_i1	CfOr388	37.500	301	80	51	290	50	6.30e-16	67.8
c16935_g1_i1	HsOr261	41.250	301	80	51	290	46	1.16e-15	67.0
c16935_g1_i1	NvOr164PSE	42.169	301	83	42	290	47	1.33e-15	66.2
c16935_g1_i1	PbOr246	40.506	301	79	45	281	46	1.36e-15	67.0
c16935_g1_i1	LhOr316	34.091	301	88	27	290	57	1.37e-15	67.0
c16935_g1_i1	LhOr246	39.785	301	93	3	281	55	1.48e-15	66.6
c16935_g1_i1	PbOr298FI	43.056	301	72	72	287	41	1.52e-15	66.6
c16935_g1_i1	NvOr204	38.889	301	72	75	290	44	1.64e-15	66.6
c16935_g1_i1	CfOr299	36.905	301	84	39	290	52	2.13e-15	66.2
c16935_g1_i1	LhOr362FIX	32.500	301	80	51	290	54	2.44e-15	66.2
c16935_g1_i1	LhOr364FIX	32.500	301	80	51	290	54	4.19e-15	65.5
c16935_g1_i1	PbOr248FIX	34.066	301	91	18	290	59	4.52e-15	65.5
c16935_g1_i1	PbOr376FI	33.684	301	95	9	293	62	4.77e-15	64.7
c16935_g1_i1	PbOr317FI	33.784	301	74	72	293	49	5.40e-15	65.1
c16935_g1_i1	CfOr346	41.096	301	73	72	290	43	5.84e-15	65.1
c16935_g1_i1	HsOr342	43.056	301	72	75	287	40	6.79e-15	64.7
c16935_g1_i1	NvOr141	35.165	301	91	21	293	58	7.91e-15	64.7
c16935_g1_i1	HsOr367	40.278	301	72	72	287	43	9.16e-15	64.3
c16935_g1_i1	PbOr232FIX	35.714	301	84	39	290	53	9.24e-15	64.3
c16935_g1_i1	CfOr356	37.931	301	87	27	287	51	1.09e-14	64.3
c16935_g1_i1	NvOr301FIX	37.755	301	98	3	290	58	1.55e-14	63.9
c16935_g1_i1	HsOr260	33.708	301	89	42	290	53	1.78e-14	63.5
c16935_g1_i1	LhOr341	36.471	301	85	36	290	54	2.59e-14	63.2
c16935_g1_i1	CfOr300	37.500	301	96	3	290	59	3.90e-14	62.8
c16935_g1_i1	PbOr245FIX	43.038	301	79	45	281	44	4.22e-14	62.8
c16935_g1_i1	PbOr374	31.250	301	80	51	290	55	4.66e-14	62.4
c16935_g1_i1	CfOr354	43.836	301	73	75	287	37	4.76e-14	62.4
c16935_g1_i1	AmOr173PSE	46.154	301	65	84	278	35	4.84e-14	61.2
c16935_g1_i1	LhOr361	37.500	301	80	51	290	49	4.98e-14	62.4
c16935_g1_i1	NvOr201	32.258	301	93	12	290	62	5.17e-14	62.4
c16935_g1_i1	CfOr355	36.082	301	97	21	287	54	5.24e-14	62.4
c16935_g1_i1	LhOr340FIX	35.294	301	85	36	290	55	6.24e-14	62.0
c16935_g1_i1	PbOr380	35.000	301	80	60	299	52	8.27e-14	61.6
c16935_g1_i1	CfOr285	31.034	301	87	51	290	53	8.56e-14	61.6
c16935_g1_i1	HsOr344	37.805	301	82	42	287	50	9.44e-14	61.6
c16935_g1_i1	PbOr302FIX	40.278	301	72	72	287	43	9.82e-14	61.6
c16935_g1_i1	CfOr345	41.096	301	73	72	290	43	1.11e-13	61.6
c16935_g1_i1	HsOr365	35.556	301	90	18	287	57	1.19e-13	61.2
c16935_g1_i1	LhOr339FIX	39.535	301	86	36	290	51	1.74e-13	60.8
c16935_g1_i1	PbOr244	31.522	301	92	18	293	62	1.76e-13	60.8
c16935_g1_i1	PbOr250	37.500	301	80	54	290	48	1.90e-13	60.8
c16935_g1_i1	CfOr267	38.750	301	80	42	281	48	1.97e-13	60.8
c16935_g1_i1	PbOr320	40.845	301	71	75	287	42	2.04e-13	60.8
c16935_g1_i1	PbOr270	32.143	301	84	39	290	56	2.45e-13	60.5
c16935_g1_i1	AmOr172PSE	44.118	301	68	84	287	38	3.20e-13	59.7
c16935_g1_i1	LhOr240	38.043	301	92	9	281	55	3.57e-13	60.1
c16935_g1_i1	PbOr301	38.889	301	72	72	287	44	3.78e-13	60.1
c16935_g1_i1	HsOr356	36.145	301	83	39	287	51	4.08e-13	59.7
c16935_g1_i1	PbOr285FC	30.928	301	97	3	293	67	5.58e-13	58.5
c16935_g1_i1	HsOr364	34.722	301	72	72	287	47	6.26e-13	59.3
c16935_g1_i1	HsOr302	40.845	301	71	78	287	41	7.43e-13	58.9
c16935_g1_i1	PbOr371PSE	33.721	301	86	42	299	57	8.01e-13	58.9
c16935_g1_i1	LhOr365	31.250	301	96	3	290	65	8.80e-13	58.9
c16935_g1_i1	NvOr216	39.604	301	101	3	293	56	8.98e-13	58.9
c16935_g1_i1	NvOr152PSE	37.037	301	81	54	296	50	9.74e-13	58.2
c16935_g1_i1	CfOr287	30.588	301	85	36	290	59	9.83e-13	58.9
c16935_g1_i1	LhOr312	31.522	301	92	27	287	58	1.01e-12	58.5
c16935_g1_i1	CfOr282	30.588	301	85	36	290	59	1.02e-12	58.5
c16935_g1_i1	CfOr265	35.714	301	84	48	299	53	1.23e-12	58.5
c16935_g1_i1	HsOr340	35.211	301	71	75	287	46	1.48e-12	58.2
c16935_g1_i1	HsOr362	34.247	301	73	72	290	48	1.49e-12	58.2
c16935_g1_i1	LhOr338	34.483	301	87	51	290	50	1.53e-12	58.2
c16935_g1_i1	PbOr375INT	34.091	301	88	36	299	57	1.54e-12	58.2
c16935_g1_i1	NvOr215PSE	39.362	301	94	30	290	48	1.90e-12	57.8
c16935_g1_i1	HsOr256	35.632	301	87	51	290	49	1.91e-12	57.8
c16935_g1_i1	lhOr286	31.579	301	95	30	299	58	2.39e-12	57.8
c16935_g1_i1	LhOr313	35.897	301	78	60	293	50	2.44e-12	57.8
c16935_g1_i1	LhOr355	35.714	301	84	48	299	53	2.58e-12	57.4
c16935_g1_i1	LhOr367	34.722	301	72	75	290	47	2.67e-12	57.4
c16935_g1_i1	HsOr368	36.111	301	72	72	287	46	2.88e-12	57.4
c16935_g1_i1	HsOr312	36.111	301	72	72	287	46	2.88e-12	57.4
c16935_g1_i1	HsOr258	41.892	301	74	69	290	43	3.00e-12	57.4
c16935_g1_i1	CfOr392	35.000	301	80	48	287	52	3.11e-12	57.4
c16935_g1_i1	PbOr382	35.294	301	85	42	281	50	3.23e-12	57.4
c16935_g1_i1	PbOr378FI	38.462	301	78	48	281	47	3.24e-12	57.0
c16935_g1_i1	CfOr335	36.842	301	76	84	299	44	3.40e-12	57.4
c16935_g1_i1	CfOr401	39.706	301	68	84	287	41	3.43e-12	57.0
c16935_g1_i1	HsOr323	38.667	301	75	69	293	46	3.46e-12	57.0
c16935_g1_i1	CfOr284	31.765	301	85	36	290	58	3.78e-12	57.0
c16935_g1_i1	HsOr353	35.616	301	73	72	290	47	3.85e-12	57.0
c16935_g1_i1	HsOr257	37.349	301	83	42	290	50	3.94e-12	57.0
c16935_g1_i1	PbOr231	40.000	301	70	75	278	38	4.16e-12	57.0
c16935_g1_i1	NvOr170	28.889	301	90	18	287	61	4.33e-12	57.0
c16935_g1_i1	LhOr366	34.286	301	70	72	281	46	4.62e-12	57.0
c16935_g1_i1	PbOr373FIX	34.247	301	73	72	290	48	4.66e-12	57.0
c16935_g1_i1	HsOr360	35.616	301	73	72	290	47	5.16e-12	56.6
c16935_g1_i1	LhOr317	39.535	301	86	30	287	51	5.98e-12	56.6
c16935_g1_i1	HsOr290	33.673	301	98	9	287	57	6.10e-12	56.6
c16935_g1_i1	HsOr366	32.558	301	86	30	287	58	6.52e-12	56.2
c16935_g1_i1	LhOr245	39.394	301	66	84	281	40	6.64e-12	56.2
c16935_g1_i1	CfOr389	36.250	301	80	51	290	50	6.68e-12	56.2
c16935_g1_i1	LhOr284	35.714	301	70	78	287	45	6.72e-12	56.2
c16935_g1_i1	CfOr393	31.000	301	100	3	287	58	6.94e-12	56.2
c16935_g1_i1	NvOr217	43.478	301	92	30	290	45	7.26e-12	56.2
c16935_g1_i1	LhOr292	38.235	301	68	84	287	42	7.27e-12	56.2
c16935_g1_i1	PbOr365FIX	37.975	301	79	78	299	44	8.58e-12	56.2
c16935_g1_i1	CfOr309	38.235	301	68	84	287	42	9.02e-12	55.8
c16935_g1_i1	CfOr308	38.235	301	68	84	287	42	9.11e-12	55.8
c16935_g1_i1	NvOr172PSE	42.857	301	77	72	296	40	9.17e-12	55.8
c16935_g1_i1	NvOr174PSE	33.333	301	99	3	293	63	9.54e-12	55.8
c16935_g1_i1	CfOr385	31.461	301	89	30	293	58	1.03e-11	55.8
c16935_g1_i1	NvOr134	37.805	301	82	42	287	50	1.04e-11	55.8
c16935_g1_i1	PbOr279	34.524	301	84	51	281	48	1.06e-11	55.8
c16935_g1_i1	PbOr261	36.264	301	91	21	293	57	1.08e-11	55.8
c16935_g1_i1	PbOr377	32.099	301	81	57	299	55	1.14e-11	55.8
c16935_g1_i1	HsOr305	32.967	301	91	21	293	60	1.15e-11	55.8
c16935_g1_i1	NvOr150CTE	42.308	301	78	72	299	41	1.15e-11	55.8
c16935_g1_i1	CfOr394	36.471	301	85	36	290	53	1.20e-11	55.5
c16935_g1_i1	PbOr278PSE	36.842	301	76	63	290	48	1.35e-11	55.5
c16935_g1_i1	CfOr329	38.235	301	68	84	287	42	1.40e-11	55.5
c16935_g1_i1	PbOr304FIX	40.845	301	71	75	287	42	1.51e-11	55.5
c16935_g1_i1	LhOr285	28.723	301	94	30	299	61	1.54e-11	55.5
c16935_g1_i1	HsOr370	33.766	301	77	51	281	50	1.63e-11	55.5
c16935_g1_i1	LhOr358	35.714	301	84	48	299	53	1.66e-11	55.1
c16935_g1_i1	PbOr249IP	30.952	301	84	42	290	55	1.77e-11	54.7
c16935_g1_i1	LhOr256	37.333	301	75	72	293	46	1.77e-11	55.1
c16935_g1_i1	HsOr262	38.961	301	77	72	299	46	1.86e-11	55.1
c16935_g1_i1	NvOr138INT	39.130	301	92	21	293	51	1.89e-11	55.1
c16935_g1_i1	CfOr288	38.356	301	73	72	287	44	2.06e-11	55.1
c16935_g1_i1	HsOr303	34.146	301	82	48	293	53	2.07e-11	55.1
c16935_g1_i1	CfOr310	32.967	301	91	15	287	59	2.08e-11	55.1
c16935_g1_i1	CfOr400	35.526	301	76	60	287	49	2.11e-11	55.1
c16935_g1_i1	LhOr326	34.722	301	72	72	287	47	2.15e-11	55.1
c16935_g1_i1	LhOr347	31.507	301	73	72	290	50	2.28e-11	54.7
c16935_g1_i1	HsOr359	35.294	301	85	36	290	55	2.32e-11	54.7
c16935_g1_i1	LhOr332	39.437	301	71	75	287	43	2.48e-11	54.7
c16935_g1_i1	PbOr295	36.250	301	80	72	299	47	2.49e-11	54.7
c16935_g1_i1	CfOr386	38.235	301	68	84	287	42	2.63e-11	54.7
c16935_g1_i1	PbOr372	31.707	301	82	51	296	55	2.74e-11	54.7
c16935_g1_i1	PbOr274	37.179	301	78	60	293	49	3.13e-11	54.3
c16935_g1_i1	PbOr264	33.333	301	75	72	293	49	3.18e-11	54.3
c16935_g1_i1	HsOr354	39.189	301	74	69	290	45	3.18e-11	54.3
c16935_g1_i1	LhOr342	31.507	301	73	72	290	50	3.36e-11	54.3
c16935_g1_i1	LhOr291	34.667	301	75	84	296	45	3.39e-11	54.3
c16935_g1_i1	LhOr290FIX	34.667	301	75	84	296	45	3.46e-11	54.3
c16935_g1_i1	PbOr342	36.620	301	71	78	287	44	3.50e-11	54.3
c16935_g1_i1	HsOr358	36.986	301	73	72	290	46	3.63e-11	54.3
c16935_g1_i1	LhOr289FIX	34.667	301	75	84	296	45	3.93e-11	54.3
c16935_g1_i1	NvOr194	32.990	301	97	12	290	58	3.95e-11	54.3
c16935_g1_i1	AmOr112	37.838	301	74	72	293	46	4.12e-11	54.3
c16935_g1_i1	LhOr356	33.708	301	89	48	299	48	4.18e-11	54.3
c16935_g1_i1	LhOr334	34.667	301	75	69	293	48	4.68e-11	53.9
c16935_g1_i1	LhOr349	34.615	301	78	57	290	51	4.69e-11	53.9
c16935_g1_i1	PbOr334FIX	34.021	301	97	42	299	53	4.82e-11	53.9
c16935_g1_i1	HsOr248	37.975	301	79	78	299	44	5.10e-11	53.9
c16935_g1_i1	CfOr306	38.235	301	68	84	287	42	5.12e-11	53.9
c16935_g1_i1	LhOr330	38.028	301	71	75	287	44	5.31e-11	53.9
c16935_g1_i1	HsOr279	30.952	301	84	51	287	53	5.42e-11	53.9
c16935_g1_i1	HsOr350	36.508	301	63	105	293	40	5.54e-11	53.9
c16935_g1_i1	CfOr395	33.735	301	83	39	287	54	5.74e-11	53.5
c16935_g1_i1	NvOr132	32.500	301	80	42	281	53	6.22e-11	53.5
c16935_g1_i1	LhOr360FIX	32.941	301	85	45	299	56	6.42e-11	53.5
c16935_g1_i1	CfOr397	29.897	301	97	21	287	60	6.64e-11	53.5
c16935_g1_i1	LhOr343	29.070	301	86	33	290	60	6.71e-11	53.5
c16935_g1_i1	HsOr291	33.333	301	96	9	287	60	6.91e-11	53.5
c16935_g1_i1	HsOr326	38.356	301	73	75	293	45	6.98e-11	53.5
c16935_g1_i1	NvOr143	32.143	301	84	42	293	56	7.05e-11	53.5
c16935_g1_i1	CfOr399	30.000	301	90	39	293	58	7.25e-11	53.5
c16935_g1_i1	CfOr333	34.211	301	76	84	299	46	7.26e-11	53.5
c16935_g1_i1	CfOr279	36.364	301	77	60	290	49	8.31e-11	53.1
c16935_g1_i1	PbOr312FIX	36.250	301	80	72	299	47	8.51e-11	53.1
c16935_g1_i1	LhOr337	32.967	301	91	18	290	57	8.90e-11	53.1
c16935_g1_i1	LhOr239	35.870	301	92	9	281	57	8.98e-11	53.1
c16935_g1_i1	CfOr322	32.500	301	80	48	287	54	9.09e-11	53.1
c16935_g1_i1	LhOr348	33.333	301	78	57	290	50	1.00e-10	53.1
c16935_g1_i1	CfOr340	36.620	301	71	75	287	45	1.01e-10	53.1
c16935_g1_i1	HsOr314	34.722	301	72	72	287	47	1.04e-10	53.1
c16935_g1_i1	PbOr381FIX	30.263	301	76	72	299	53	1.15e-10	52.8
c16935_g1_i1	PbOr284JP	30.851	301	94	6	287	63	1.23e-10	52.8
c16935_g1_i1	CfOr289	35.616	301	73	72	287	46	1.26e-10	52.8
c16935_g1_i1	AmOr110F	37.975	301	79	51	287	48	1.31e-10	52.8
c16935_g1_i1	LhOr288FIX	32.895	301	76	84	299	47	1.38e-10	52.8
c16935_g1_i1	NvOr140	32.184	301	87	36	293	57	1.40e-10	52.8
c16935_g1_i1	HsOr283	32.394	301	71	78	287	47	1.45e-10	52.8
c16935_g1_i1	HsOr247	34.831	301	89	24	287	54	1.48e-10	52.4
c16935_g1_i1	PbOr257FC	31.707	301	82	48	293	55	1.50e-10	52.4
c16935_g1_i1	CfOr318	31.325	301	83	39	287	57	1.54e-10	52.4
c16935_g1_i1	PbOr315	28.889	301	90	18	287	59	1.60e-10	52.4
c16935_g1_i1	LhOr325	31.034	301	87	30	287	59	1.78e-10	52.4
c16935_g1_i1	PbOr346	32.500	301	80	72	299	50	1.83e-10	52.4
c16935_g1_i1	PbOr333	33.824	301	68	84	287	45	1.88e-10	52.4
c16935_g1_i1	PbOr272	28.767	301	73	72	290	52	1.91e-10	52.4
c16935_g1_i1	CfOr275	30.864	301	81	51	293	55	1.94e-10	52.4
c16935_g1_i1	PbOr313FIX	36.250	301	80	72	299	47	1.99e-10	52.4
c16935_g1_i1	CfOr362	32.051	301	78	54	287	53	2.00e-10	52.0
c16935_g1_i1	CfOr391	31.034	301	87	51	290	53	2.06e-10	52.0
c16935_g1_i1	LhOr250	35.000	301	80	54	293	51	2.16e-10	52.0
